"","x.1._alphas","x.1._gammas","x.1._scales","x.1._shapes","x.2._alphas","x.2._gammas","x.2._scales","x.2._shapes","x.3._alphas","x.3._gammas","x.3._scales","x.3._shapes","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"1",6.800554734258,0.868701650706,0.396752217882,1.7961353992,3.45188362989,0.822850694163,0.722962597033,2.2171506518,4.012322345237,0.210006359385,0.386294617757,1.440258521,0.74641148325,0.755053968014642,0.706562015468459,0.474856393447587,0.0858871618125007,0.128745722021573,0.199376749220884,0.128745722021573,0.00488008900202662,0,3042.7417093751,0.004141974071,717363.847276706,1e-04,0,0.0919320583343506,78.1306920051575,"1_98_5",1,98,5,684,FALSE,TRUE,4,0.0237710499981924,2,FALSE
"2",5.565755790723,0.431416062838,0.543567160159,2.0179357686,3.538047350829,0.874742579907,0.743124397954,2.4021836372,4.654446199061,0.767724648099,0.198951777431,1.3600573256,0.74641148325,0.778048954116139,0.71903244795063,0.481592584543207,0.0817563784192338,0.125980325310236,0.198093886193607,0.125980325310236,0.0386139803783027,0,1952.52067548017,0.002622061866,717363.847276706,1e-04,0,0.106237173080444,147.009984016418,"1_185_2",1,185,2,1290,FALSE,TRUE,4,0.0248031764135628,1,FALSE
"3",6.438902533917,0.594236929142,0.593689485692,1.590054295,6.061763223717,0.786335323378,0.84270300061,2.3626575812,6.74825629747,0.858334686579,0.17451883803,1.14256708056,0.74641148325,0.77685203489399,0.723781522841153,0.393247771077674,0.0819765265331218,0.124911091958998,0.214309370017057,0.124911091958998,0.134681832997405,0,1527.1925595676,0.002029098261,717363.847276706,1e-04,0,0.10867714881897,162.073756933212,"1_204_1",1,204,1,1422,FALSE,TRUE,3,0.0407012393539511,1,FALSE
"4",5.284258898761,0.41760947575,0.669473130317,1.4507513998,4.548105369769,0.780210232484,0.74073943327,1.9586395458,4.545503623314,0.538192063187,0.432136541957,1.4436880768,0.74641148325,0.779844277583573,0.715886989129368,0.514931314996683,0.0814250504714125,0.126683543580059,0.191618346671017,0.126683543580059,0.00256127551483468,0,2074.22676895737,0.002791736245,717363.847276706,1e-04,0,0.110922813415527,169.12082695961,"1_212_4",1,212,4,1481,FALSE,TRUE,1,0.0213560218685077,2,FALSE
"5",6.438902533917,0.592418805369,0.294360920102,1.5736682218,3.547622187188,0.819573992377,0.81763205216,2.3626575812,6.74825629747,0.858334686579,0.17451883803,1.14256708056,0.74641148325,0.778454734425509,0.722216775574198,0.471494569734519,0.0816816089913256,0.12526439610121,0.200013908442795,0.12526439610121,0.0407055014550109,0,1527.1925595676,0.002029098261,717363.847276706,1e-04,0,0.121668100357056,169.253378868103,"1_212_5",1,212,5,1482,FALSE,TRUE,3,0.0255159628466531,1,FALSE
"6",5.877394156006,0.704671681755,0.01476733915739,1.5075877158,1.913793387737,0.890653436982,0.674503508128,1.9715106306,4.800174068495,0.844730231307,0.250116408219,1.2295407692,0.74641148325,0.780435261905514,0.729350622173215,0.319049876527274,0.081315688641084,0.123645455316477,0.227035160589833,0.123645455316477,0.309450081504335,0,2077.58330152568,0.002796415695,717363.847276706,1e-04,0,0.109516143798828,169.915868997574,"1_213_3",1,213,3,1487,FALSE,TRUE,3,0.0744508812460973,2,FALSE
"7",5.877394156006,0.704671681755,0.01476733915739,1.5075877158,1.913793387737,0.890653436982,0.674503508128,1.9715106306,4.800174068495,0.60505715861,0.426600445765,1.2976425688,0.74641148325,0.78834768549203,0.728892830946669,0.441065113709118,0.0798370641514475,0.123749981492791,0.205691373445282,0.123749981492791,0.317484616566004,0,1685.73843371187,0.002250132163,717363.847276706,1e-04,0,0.0850660800933838,173.17281293869,"1_217_5",1,217,5,1517,FALSE,TRUE,4,0.0734635334287312,2,FALSE
"8",5.502435472792,0.458090258445,0.537501732818,2.0115209116,2.97729676519,0.881659659462,0.70627328259,2.3988643806,6.848607215622,0.698871525945,0.223698695482,1.5427097182,0.74641148325,0.781552168960345,0.716690251327111,0.396220402657857,0.0811086019685332,0.12650433297506,0.213783747719534,0.12650433297506,0.00518354508694905,0,1711.51296357906,0.002286065264,717363.847276706,1e-04,0,0.0963218212127686,173.27706193924,"1_217_6",1,217,6,1518,FALSE,TRUE,3,0.028224529646345,1,TRUE
"9",6.438902533917,0.594236929142,0.593689485692,1.590054295,5.422101632003,0.820343198284,0.81763205216,2.3626575812,6.74825629747,0.858334686579,0.17451883803,1.14256708056,0.74641148325,0.773815142541841,0.723984407129625,0.27629529031543,0.0825324638865124,0.124865209522851,0.234054054566523,0.124865209522851,0.148767582842141,0,1788.29193551687,0.002393105298,717363.847276706,1e-04,0,0.0986940860748291,175.881911039352,"1_221_2",1,221,2,1542,FALSE,TRUE,3,0.0471996141027626,1,FALSE
"10",5.877394156006,0.704671681755,0.01476733915739,1.5075877158,1.913793387737,0.890653436982,0.726965446793,1.9333097102,4.800174068495,0.844730231307,0.250116408219,1.2295407692,0.74641148325,0.780127369708436,0.729716068022777,0.377169965401914,0.0813726825266625,0.123561950631929,0.217130205346659,0.123561950631929,0.306830858043142,0,2077.58330152568,0.002796415695,717363.847276706,1e-04,0,0.0861198902130127,176.371203899384,"1_221_7",1,221,7,1547,FALSE,TRUE,2,0.0726540481986308,2,FALSE
"11",5.877394156006,0.704671681755,0.01476733915739,1.5075877158,1.913793387737,0.890653436982,0.726965446793,1.9333097102,6.555502882463,0.793586223421,0.247717681376,1.2090404388,0.74641148325,0.781432271289094,0.729348727041289,0.362967223211685,0.0811308576220472,0.123645888208734,0.219591921335947,0.123645888208734,0.295612680540704,0,2077.58330152568,0.002796415695,717363.847276706,1e-04,0,0.0913360118865967,179.652322053909,"1_226_2",1,226,2,1577,FALSE,TRUE,1,0.070753686226402,2,FALSE
"12",6.350615029762,0.596391522844,0.356647318143,1.5700242766,3.411669950258,0.852414859856,0.791385567769,2.4053192738,6.391379942931,0.85744716069,0.173152000505,1.003318115456,0.74641148325,0.785568904441602,0.723906483110261,0.359834533526566,0.0803594451539889,0.124882834093012,0.220131194760887,0.124882834093012,0.0926043736920432,0,1357.04061000038,0.001791883956,717363.847276706,1e-04,0,0.0943880081176758,180.849110841751,"1_227_6",1,227,6,1588,FALSE,TRUE,2,0.0362299965123436,1,FALSE
"13",6.438902533917,0.594236929142,0.40211920375,1.5795672082,3.81305136902,0.841615946511,0.801586645152,2.3626575812,6.74825629747,0.858334686579,0.17451883803,1.14256708056,0.74641148325,0.784072012050712,0.72290084702041,0.428264553309525,0.0806394424259277,0.125110062417185,0.20803338166242,0.125110062417185,0.12619480974005,0,1527.1925595676,0.002029098261,717363.847276706,1e-04,0,0.100502014160156,186.372534036636,"1_234_1",1,234,1,1632,FALSE,TRUE,4,0.0380294519966585,1,FALSE
"14",5.877394156006,0.704671681755,0.01476733915739,1.5075877158,1.913793387737,0.890653436982,0.726965446793,1.9333097102,4.880454803556,0.844730231307,0.250116408219,1.2295407692,0.74641148325,0.780176314098772,0.729704336418306,0.375546366826438,0.0813636251055585,0.123564632190157,0.217413029572733,0.123564632190157,0.305504262322376,0,2077.58330152568,0.002796415695,717363.847276706,1e-04,0,0.10521411895752,186.932421922684,"1_234_6",1,234,6,1637,FALSE,TRUE,1,0.0724262100667974,2,FALSE
"15",6.529167976518,0.607353300582,0.637680682838,1.3076223996,4.741564444038,0.770853877419,0.782362960123,2.3652614104,6.475777192699,0.808869002601,0.144995904346,1.08954599446,0.74641148325,0.781892235668794,0.723378944863296,0.308631112447181,0.0810454448335571,0.125002085411027,0.228765424163756,0.125002085411027,0.117318273359271,0,1615.42602302115,0.00215210737,717363.847276706,1e-04,0,0.0927019119262695,187.484086036682,"1_235_4",1,235,4,1642,FALSE,TRUE,3,0.0415276787960646,1,FALSE
"16",6.438902533917,0.594236929142,0.593689485692,1.590054295,5.422101632003,0.824727779279,0.812680271673,2.3967869352,6.74825629747,0.858334686579,0.17451883803,1.14256708056,0.74641148325,0.776722584097134,0.724187948045307,0.311156818781951,0.0820003008662152,0.12481916164201,0.228347179319002,0.12481916164201,0.149189037799854,0,1527.1925595676,0.002029098261,717363.847276706,1e-04,0,0.105568885803223,192.83863401413,"1_242_5",1,242,5,1692,FALSE,TRUE,3,0.0459909706443141,1,FALSE
"17",5.907798407926,0.631352930222,0.375234524211,1.5679083328,3.501738948773,0.851243093688,0.791631663983,2.4013579468,6.317441632193,0.851110000062,0.155598883212,1.14233304922,0.74641148325,0.783008850341096,0.723499041010231,0.382950757091655,0.080837720326285,0.124974947385376,0.216120210237327,0.124974947385376,0.130695642101883,0,1573.94773663349,0.002094281157,717363.847276706,1e-04,0,0.118927955627441,198.988942861557,"1_250_3",1,250,3,1746,FALSE,TRUE,4,0.0404841104085983,1,FALSE
"18",5.842826017473,0.486764835051,0.366767552732,1.6654639544,3.703868096811,0.711126492818,0.843500700668,2.3766062396,8.341893878804,0.807043241026,0.195226111051,1.2196851596,0.74641148325,0.783748247679441,0.719152160241624,0.400464887783573,0.0806998755343109,0.125953484132254,0.213030987690692,0.125953484132254,0.0199434751148138,0,1192.00297470258,0.001561799681,717363.847276706,1e-04,0,0.125657081604004,199.502014875412,"1_250_7",1,250,7,1750,FALSE,TRUE,1,0.0283004887379969,1,FALSE
"19",6.438902533917,0.594236929142,0.593689485692,1.590054295,5.422101632003,0.824727779279,0.812680271673,2.3967869352,6.74825629747,0.858334686579,0.17451883803,1.14256708056,0.74641148325,0.776722584097134,0.724187948045307,0.311156818781951,0.0820003008662152,0.12481916164201,0.228347179319002,0.12481916164201,0.149189037799854,0,1527.1925595676,0.002029098261,717363.847276706,1e-04,0,0.116897106170654,199.783804893494,"1_251_2",1,251,2,1752,FALSE,TRUE,3,0.0459909706443141,NA,NA
"20",6.529167976518,0.607353300582,0.637680682838,1.3076223996,4.741564444038,0.84654847523,0.717350030617,2.3652614104,6.475777192699,0.808869002601,0.144995904346,1.08954599446,0.74641148325,0.781828462559326,0.723168953237375,0.304556668489026,0.081057292514191,0.125049522890712,0.229438525509937,0.125049522890712,0.1163905040332,0,1615.42602302115,0.00215210737,717363.847276706,1e-04,0,0.111021041870117,201.092088937759,"1_252_5",1,252,5,1762,FALSE,TRUE,3,0.0415700746684056,1,FALSE
"21",5.890881612973,0.655048293871,0.499499121837,1.6023336094,3.993915368783,0.885609966648,0.8007160767,2.7184546488,8.762192011515,0.858873611216,0.110322387582,1.1266101456,0.74641148325,0.779844700747669,0.724666915242996,0.48830233548129,0.0814249722173157,0.124710735884108,0.196807745705473,0.124710735884108,0.279738410442903,0,1412.06747559754,0.001868598679,717363.847276706,1e-04,0,0.0938599109649658,203.023682832718,"1_254_7",1,254,7,1778,FALSE,TRUE,4,0.0648368899891753,1,FALSE
"22",6.438902533917,0.594236929142,0.593689485692,1.590054295,5.422101632003,0.824727779279,0.812680271673,2.3967869352,6.74825629747,0.858334686579,0.17451883803,1.14256708056,0.74641148325,0.774791058134738,0.724267137209298,0.299739459136378,0.0823542207705237,0.12480124176764,0.230231793623216,0.12480124176764,0.147103209475526,0,1703.24416071395,0.00227453746,717363.847276706,1e-04,0,0.0939288139343262,203.467501878738,"1_255_4",1,255,4,1782,FALSE,TRUE,2,0.0460932263782595,NA,NA
"23",5.877394156006,0.704671681755,0.01476733915739,1.5075877158,1.913793387737,0.890653436982,0.726965446793,1.9333097102,6.14021253216,0.803815025016,0.248197426709,1.213140505,0.74641148325,0.781120065728157,0.729465085649673,0.363955098412077,0.081188781237422,0.123619306382597,0.21942158977138,0.123619306382597,0.297235732952762,0,2077.58330152568,0.002796415695,717363.847276706,1e-04,0,0.0902860164642334,204.008358955383,"1_256_2",1,256,2,1787,FALSE,TRUE,1,0.0710503180737406,2,FALSE
"24",6.371612769588,0.62224244896,0.479354231717,1.5364385652,4.776767311632,0.83017896867,0.773006023087,2.3116782934,6.418439254086,0.833680753592,0.188916694838,1.1520068538,0.74641148325,0.782148324377894,0.722451195106096,0.415796606289685,0.0809978515732995,0.125211530023917,0.210289460684732,0.125211530023917,0.100184231159144,0,1607.22094797364,0.002140668411,717363.847276706,1e-04,0,0.104270935058594,205.084218978882,"1_257_5",1,257,5,1797,FALSE,TRUE,4,0.0347410198871582,1,FALSE
"25",6.640040201825,0.796273842929,0.11154295601,1.2374372766,3.755825915984,0.871081361809,0.64102434858,1.9868856192,7.412982532402,0.861615864086,0.186422207555,1.323706595,0.74641148325,0.765776863297742,0.725115067688528,0.34959741439986,0.0839862022794244,0.124609200352547,0.22188431292522,0.124609200352547,0.247662493190388,0,1935.24475452458,0.002597976949,717363.847276706,1e-04,0,0.0931940078735352,208.1480448246,"1_261_6",1,261,6,1826,FALSE,TRUE,1,0.0618456075045654,1,FALSE
"26",5.702852896062,0.704671681755,0.01476733915739,1.5075877158,1.913793387737,0.890653436982,0.726965446793,1.9333097102,4.800174068495,0.844730231307,0.250116408219,1.2295407692,0.74641148325,0.779972087173613,0.729448631461519,0.377751454101251,0.0814014117191366,0.123623065646728,0.217028822756725,0.123623065646728,0.304283983488337,0,2077.58330152568,0.002796415695,717363.847276706,1e-04,0,0.0894660949707031,210.35847902298,"1_264_6",1,264,6,1847,FALSE,TRUE,2,0.0721362068832908,2,FALSE
"27",3.347085726429,0.740025247786,0.0207701440238,1.3692619036,1.957688751958,0.748480165194,0.783718429678,1.93552791,6.104493541474,0.830268592026,0.220646883702,1.3506530458,0.74641148325,0.778421641503416,0.727283055167137,0.354686869078898,0.0816877092846027,0.124116838043012,0.221014476285594,0.124116838043012,0.252733291704351,0,1829.27659797153,0.002450243334,717363.847276706,1e-04,0,0.0858089923858643,213.326421976089,"1_268_6",1,268,6,1875,FALSE,TRUE,2,0.0626711919895675,2,FALSE
"28",6.568526561512,0.75115867662,0.205065886615,1.3259429322,4.105978512875,0.834867939366,0.683180229289,2.0519910442,7.134108299433,0.827152075199,0.186227421977,1.3034843976,0.74641148325,0.77230169786408,0.722942988356692,0.375212754723973,0.0828081235164099,0.125100548664391,0.217471097881727,0.125100548664391,0.0596965688962512,0,1861.00713203794,0.002494479892,717363.847276706,1e-04,0,0.0925300121307373,213.657539844513,"1_269_2",1,269,2,1878,FALSE,TRUE,3,0.0320661216532622,1,FALSE
"29",6.558129667866,0.870546001355,0.112959517924,1.2237223664,2.381872749239,0.82582392455,0.811442326529,2.4053192738,6.391379942931,0.85744716069,0.173152000505,1.2711309892,0.74641148325,0.758155798284954,0.724291360071878,0.476960301684171,0.0853416208630195,0.124795759813668,0.198976962039365,0.124795759813668,0.260756472300016,0,2555.79666397992,0.003463108323,717363.847276706,1e-04,0,0.123849868774414,214.815562963486,"1_270_5",1,270,5,1888,FALSE,TRUE,3,0.0612609901315387,1,FALSE
"30",5.081171238721,0.542739504036,0.297449599064,1.412993454,2.958999275249,0.833425308284,0.862084511475,2.321252194,7.490293939686,0.863722620822,0.174810448844,1.01661377995,0.74641148325,0.778952813731034,0.723488717999135,0.388212140282971,0.0815897388013466,0.124977280299034,0.215196843465574,0.124977280299034,0.0360727068486651,0,1171.29504842006,0.001532930095,717363.847276706,1e-04,0,0.112513065338135,214.938079833984,"1_270_6",1,270,6,1889,FALSE,TRUE,2,0.0296854261832387,1,FALSE
"31",5.547347138533,0.793954232992,0.264126747368,1.244259611,7.193892957345,0.74823701221,0.769792120235,2.0585272372,6.544714862685,0.865351242413,0.220745729416,1.13124200942,0.74641148325,0.779029298552953,0.723918238579572,0.460086371854811,0.0815756220947474,0.124880175443205,0.202161110396469,0.124880175443205,0.0690576515675079,0,1785.83501636819,0.002389680028,717363.847276706,1e-04,0,0.126821994781494,215.34382390976,"1_271_2",1,271,2,1892,FALSE,TRUE,1,0.0288001927879305,1,FALSE
"32",6.899823053236,0.631352930222,0.375234524211,1.5679083328,3.501738948773,0.851243093688,0.791631663983,2.4013579468,6.317441632193,0.851110000062,0.155598883212,1.14233304922,0.74641148325,0.783450941369704,0.723236022957769,0.384693739639124,0.0807553302098289,0.12503437367842,0.21581475637967,0.12503437367842,0.126681347646189,0,1573.94773663349,0.002094281157,717363.847276706,1e-04,0,0.126446962356567,215.864279985428,"1_271_6",1,271,6,1896,FALSE,TRUE,4,0.0398115911022529,1,FALSE
"33",6.343001635199,0.829954751148,0.402622898449,1.5420220548,5.760159648365,0.81735877232,0.799298750899,2.3456941714,6.613982398246,0.873414016743,0.17331042718,1.2040740482,0.74641148325,0.776999249315921,0.723756889415679,0.358226877573684,0.0819494814332425,0.124916661679581,0.220407430622796,0.124916661679581,0.129958059545567,0,1659.99213933134,0.002214238426,717363.847276706,1e-04,0,0.116402149200439,216.761227846146,"1_272_6",1,272,6,1903,FALSE,TRUE,3,0.0413324671320694,1,FALSE
"34",3.347085726429,0.740025247786,0.0207701440238,1.3692619036,1.957688751958,0.748480165194,0.783718429678,1.93552791,5.096687358411,0.863000757041,0.22218206891,1.3637732572,0.74641148325,0.77762890780647,0.727085763488803,0.37859701963969,0.0818337045528146,0.124161724861843,0.21688131379103,0.124161724861843,0.26535232519544,0,1829.27659797153,0.002450243334,717363.847276706,1e-04,0,0.111278057098389,217.040521860123,"1_273_1",1,273,1,1905,FALSE,TRUE,3,0.0644883995594281,2,FALSE
"35",5.877394156006,0.86978032679,0.01476733915739,1.5075877158,1.913793387737,0.890653436982,0.726965446793,1.9333097102,4.800174068495,0.844730231307,0.250116408219,1.2295407692,0.74641148325,0.782080080690818,0.729088863963861,0.353824795909686,0.081010537175094,0.123705232640789,0.221162053524401,0.123705232640789,0.335315558927904,0,2077.58330152568,0.002796415695,717363.847276706,1e-04,0,0.11374306678772,217.291453838348,"1_273_3",1,273,3,1907,FALSE,TRUE,4,0.0788206225785298,2,FALSE
"36",6.018538885682,0.645509295231,0.527135433966,1.5433913674,4.143445183834,0.86265874882,0.797045453349,2.6478160012,6.856593625063,0.842828305223,0.117257090917,1.11919731536,0.74641148325,0.779170220466261,0.724514072581551,0.417599016781665,0.0815496059168407,0.124745345738997,0.209964812852557,0.124745345738997,0.189807151939104,0,1452.73918493881,0.001925300417,717363.847276706,1e-04,0,0.129909038543701,217.981101036072,"1_274_1",1,274,1,1912,FALSE,TRUE,2,0.0492211510823975,1,FALSE
"37",6.640040201825,0.796273842929,0.11154295601,1.2374372766,3.755825915984,0.871081361809,0.64102434858,1.9868856192,7.412982532402,0.861615864086,0.186422207555,1.323706595,0.74641148325,0.76580940249986,0.725117697740332,0.349819991308463,0.0839803682295296,0.124608604231411,0.221846343710899,0.124608604231411,0.247757029552469,0,1932.55952846993,0.002594233389,717363.847276706,1e-04,0,0.107885837554932,218.438546895981,"1_274_5",1,274,5,1916,FALSE,TRUE,1,0.0618575726530868,NA,NA
"38",5.081171238721,0.542739504036,0.297449599064,1.412993454,2.958999275249,0.833425308284,0.862084511475,2.321252194,8.830332403351,0.822807414531,0.172891467423,1.01661377995,0.74641148325,0.779786929023164,0.723565929573348,0.347752485173772,0.0814356550228556,0.124959830077456,0.222198788125632,0.124959830077456,0.0208882213072301,0,1171.29504842006,0.001532930095,717363.847276706,1e-04,0,0.111043930053711,218.787873029709,"1_275_1",1,275,1,1919,FALSE,TRUE,1,0.0311340936554376,1,FALSE
