"","x.1._alphas","x.1._gammas","x.1._scales","x.1._shapes","x.2._alphas","x.2._gammas","x.2._scales","x.2._shapes","x.3._alphas","x.3._gammas","x.3._scales","x.3._shapes","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"108",5.949258891779,0.242982239508,0.474265632776,1.812130369,4.862936452642,0.768862791224,0.861886729356,1.8862651626,8.981738644465,0.873611714846,0.158896073955,1.0650415928,0.74641148325,0.7705175394661,0.72790478407022,0.211967744335408,0.0831319171540083,0.123975279079052,0.244234756018124,0.123975279079052,0.00145877197297202,0,1715.59091483978,0.002291750467,717363.847276706,1e-04,0,0.0833020210266113,553.319810152054,"5_695_5",5,695,5,4863,FALSE,TRUE,1,0.0312543523559636,5,FALSE
"109",6.463763494301,0.242982239508,0.474265632776,1.812130369,4.862936452642,0.768862791224,0.861886729356,1.8862651626,8.876804431927,0.871779920495,0.159898606445,1.0703065248,0.74641148325,0.770536154471239,0.727892416634387,0.215844688574927,0.0831285453659314,0.123978096546609,0.243633224790912,0.123978096546609,0.0115842224375983,0,1710.0310890057,0.002283999335,717363.847276706,1e-04,0,0.0838379859924316,556.197009325027,"5_699_7",5,699,7,4893,FALSE,TRUE,4,0.0311959136337429,5,FALSE
"110",5.954485349644,0.234062324779,0.490969968995,1.7303233988,4.536760736838,0.738777912519,0.826870891002,2.0292201636,8.852592670009,0.892328692437,0.157534794302,1.09828290162,0.74641148325,0.767938542631823,0.728039426792967,0.157271490334011,0.0835977434890494,0.123944601519026,0.252568574255536,0.123944601519026,0.00547644094644676,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,0,0.103085994720459,558.24330329895,"5_702_4",5,702,4,4911,FALSE,TRUE,1,0.0334020690577301,NA,NA
"111",6.776059335143,0.221474666739,0.546433776022,1.7399645412,4.166231646879,0.73593263227,0.80393843384,2.2468872498,8.2850627883,0.878213629391,0.158841517934,1.0649987051,0.74641148325,0.771913049081283,0.727370734091742,0.159039143278838,0.0828787642606351,0.124096884560268,0.252303549435656,0.124096884560268,0.00208678430914122,0,1696.07089243565,0.002264536976,717363.847276706,1e-04,0,0.107954978942871,562.345877170563,"5_705_7",5,705,7,4935,FALSE,TRUE,2,0.0333176674196952,5,FALSE
"112",6.701264493165,0.214064922611,0.53763367247,1.772489634,4.511260497554,0.752183157934,0.834459596152,2.079491539,8.809469557576,0.889559798574,0.158547573362,1.10356415464,0.74641148325,0.769636490758901,0.728140392265694,0.21765675699662,0.0832913478619975,0.123921592141562,0.243351561572672,0.123921592141562,0.0174131833929496,0,1768.72361568303,0.002365824474,717363.847276706,1e-04,0,0.0853757858276367,563.976125240326,"5_708_1",5,708,1,4950,FALSE,TRUE,2,0.0312490426826859,5,FALSE
"113",5.615065315918,0.222645740843,0.534446306837,1.7573427534,4.659404628167,0.749198106389,0.828282226836,2.0786230538,8.642946702483,0.899333259259,0.156954671298,1.11886822626,0.74641148325,0.769609635749291,0.728226571358587,0.218139374935703,0.0832962026342856,0.123901949104175,0.243276489698223,0.123901949104175,0.0394209277580842,0,1772.77090772706,0.002371466934,717363.847276706,1e-04,0,0.135288000106812,565.799059152603,"5_710_3",5,710,3,4966,FALSE,TRUE,1,0.0321485210478391,5,FALSE
"114",5.502002428987,0.23372730733,0.487303102334,1.8024238948,4.787560061049,0.767251729066,0.859620571217,1.912563127,8.967922609291,0.883620509598,0.158357087463,1.06589120374,0.74641148325,0.769770734857704,0.728019978340328,0.223130725516158,0.0832670753515059,0.123949033204822,0.242498715252629,0.123949033204822,0.0146437014165215,0,1736.62756175087,0.002321078333,717363.847276706,1e-04,0,0.100028991699219,566.049538135529,"5_710_5",5,710,5,4968,FALSE,TRUE,3,0.0309665231682725,5,FALSE
"115",5.682949322843,0.224929057648,0.490969968995,1.7303233988,4.536760736838,0.738777912519,0.826870891002,2.0292201636,8.852592670009,0.892328692437,0.157534794302,1.09828290162,0.74641148325,0.767331112442288,0.728005014040488,0.158595833416482,0.0837070822125695,0.123952442986493,0.25237004118411,0.123952442986493,0.0154723048037679,0,1767.17039708445,0.002363659082,717363.847276706,1e-04,0,0.102291822433472,566.386717319489,"5_711_1",5,711,1,4971,FALSE,TRUE,4,0.0334946074315928,5,FALSE
"116",6.387756089214,0.231160104288,0.499041956249,1.8190917122,4.554289092723,0.738405868044,0.869506632655,2.0458383994,8.723913542657,0.88916957843,0.159240774604,1.11096387236,0.74641148325,0.768162561127893,0.727960705966153,0.197621183014305,0.0835573835715532,0.123962538522612,0.246447942520048,0.123962538522612,0.0142968159163004,0,1905.000425324,0.002555812357,717363.847276706,1e-04,0,0.114969968795776,567.782527208328,"5_712_7",5,712,7,4984,FALSE,TRUE,4,0.0319636007099569,5,FALSE
"117",6.384082541474,0.214524918755,0.496165530895,1.8180735936,4.70793673592,0.767451597345,0.8260300886,2.0652893552,8.829542553638,0.887652566399,0.158481389669,1.09557219636,0.74641148325,0.768149304712041,0.72814786154188,0.250672891553566,0.0835597724341888,0.123919889772161,0.238161299669984,0.123919889772161,0.0197547742952702,0,1772.91090449751,0.002371662108,717363.847276706,1e-04,0,0.0967609882354736,568.773086309433,"5_714_2",5,714,2,4993,FALSE,TRUE,2,0.0299996551013705,5,FALSE
