"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"516","x.1.",6888.88528085998,575964.713848762,0.0835645828292846,2755.81202798451,0.0835119207004843,575964.713848762,0.0835645828292846,2755.81202798451,0.0835119207004843,TRUE,0.74641148325,0.775565161246021,0.715458221890648,0.633606137885378,0.0822125622414528,0.12677909935052,0.166536550304571,0.12677909935052,0.000736918060213829,0,2387.73707701893,0.003228811048,717363.847276706,1e-04,"4_386_7",4,386,7,2702,3,179077.69020739,856.831053623878,60925.4282156618,60223.580546591,2861.99548548282,0.389763450996346,0.389164515433432,3.34020980376273,3.21628402277098,0.310917814757682,1,TRUE,3.05886690184381,0.114573451488464,2.31356684759402,3.79704562030323,0.98914533044199
"517","x.2.",9357.12842965358,365804.115354141,0.0530731615354322,1758.67363151029,0.0532947136311527,365804.115354141,0.0530731615354322,1758.67363151029,0.0532947136311527,TRUE,0.74641148325,0.775565161246021,0.715458221890648,0.633606137885378,0.0822125622414528,0.12677909935052,0.166536550304571,0.12677909935052,0.000736918060213829,0,2387.73707701893,0.003228811048,717363.847276706,1e-04,"4_386_7",4,386,7,2702,3,113445.538835127,542.801621220704,41869.6901517875,41869.6901517875,517.31041500259,0.246914758981486,0.247164414542122,0.953037711713558,3.22449096817965,0.310126469532194,1,TRUE,3.05978955073435,0.118056158532033,2.29193662264083,3.82050893057638,1
"518","x.3.",4205.71267584361,538234.334002459,0.0780904220412425,2587.66506731951,0.0784164078344082,538234.334002459,0.0780904220412425,2587.66506731951,0.0784164078344082,TRUE,0.74641148325,0.775565161246021,0.715458221890648,0.633606137885378,0.0822125622414528,0.12677909935052,0.166536550304571,0.12677909935052,0.000736918060213829,0,2387.73707701893,0.003228811048,717363.847276706,1e-04,"4_386_7",4,386,7,2702,3,166929.009872181,798.703396517614,45594.8517850189,45594.8517850189,3418.49769118793,0.363321790022168,0.363671070024446,4.28005903830227,3.22433071647995,0.310141883054638,1,TRUE,3.06795361181503,0.118180133831791,2.29924364938045,3.82942116972029,1
"519","(Intercept)",10481.3305366832,2190598.08216678,0.318301422358841,10481.3305366832,0.318095846390594,2190598.08216678,0.318301422358841,10481.3305366832,0.318095846390594,TRUE,0.74641148325,0.780794449213472,0.717712626437606,0.590164514752497,0.081249148998744,0.126275869649722,0.176132803902578,0.126275869649722,0.00183349932593634,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_475_3",4,475,3,3321,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"520","trend",0.265603413292542,1846543.5242651,0.26830911384699,8835.1364797373,0.26813582556741,1846543.5242651,0.26830911384699,8835.1364797373,0.26813582556741,TRUE,0.74641148325,0.780794449213472,0.717712626437606,0.590164514752497,0.081249148998744,0.126275869649722,0.176132803902578,0.126275869649722,0.00183349932593634,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_475_3",4,475,3,3321,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"521","season",0.766046265099924,-1276.54716241858,-0.000185486685491875,-6.1078811598975,-0.000185366888336448,-1276.54716241858,-0.000185486685491875,-6.1078811598975,-0.000185366888336448,FALSE,0.74641148325,0.780794449213472,0.717712626437606,0.590164514752497,0.081249148998744,0.126275869649722,0.176132803902578,0.126275869649722,0.00183349932593634,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_475_3",4,475,3,3321,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"522","ct.1.",12.3832775056096,1333809.31108571,0.19380707229238,6381.86273246751,0.193681901389139,1333809.31108571,0.19380707229238,6381.86273246751,0.193681901389139,TRUE,0.74641148325,0.780794449213472,0.717712626437606,0.590164514752497,0.081249148998744,0.126275869649722,0.176132803902578,0.126275869649722,0.00183349932593634,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_475_3",4,475,3,3321,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"523","x.1.",6487.22178139748,587347.51102521,0.0853436099027933,2810.27517236942,0.085288490465659,587347.51102521,0.0853436099027933,2810.27517236942,0.085288490465659,TRUE,0.74641148325,0.780794449213472,0.717712626437606,0.590164514752497,0.081249148998744,0.126275869649722,0.176132803902578,0.126275869649722,0.00183349932593634,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_475_3",4,475,3,3321,3,179077.69020739,856.831053623878,36591.2715122683,35734.4404586444,2864.4361924867,0.389763450996346,0.38833523173057,3.34305833147837,3.27984748041479,0.304892226230451,1,FALSE,3.05886690184381,0.114573451488464,2.31356684759402,3.79704562030323,0.976151479594395
"524","x.2.",9101.68157321034,373944.855901863,0.0543354714341763,1797.81180722049,0.0545614382131466,373944.855901863,0.0543354714341763,1797.81180722049,0.0545614382131466,TRUE,0.74641148325,0.780794449213472,0.717712626437606,0.590164514752497,0.081249148998744,0.126275869649722,0.176132803902578,0.126275869649722,0.00183349932593634,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_475_3",4,475,3,3321,3,113445.538835127,542.801621220704,42615.9505853099,42615.9505853099,749.264816043297,0.246914758981486,0.247240278617392,1.38036584039355,3.2962499869239,0.303375048605828,1,FALSE,3.05978955073435,0.118056158532033,2.29193662264083,3.82050893057638,1
"525","x.3.",4598.68482128005,551183.100229913,0.0800887968503111,2649.91875110535,0.0804218648623886,551183.100229913,0.0800887968503111,2649.91875110535,0.0804218648623886,TRUE,0.74641148325,0.780794449213472,0.717712626437606,0.590164514752497,0.081249148998744,0.126275869649722,0.176132803902578,0.126275869649722,0.00183349932593634,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_475_3",4,475,3,3321,3,166929.009872181,798.703396517614,47171.9659906754,47171.9659906754,3488.90427656537,0.363321790022168,0.364424489652038,4.36821014130798,3.30190121328796,0.302855820148606,1,FALSE,3.06795361181503,0.118180133831791,2.29924364938045,3.82942116972029,1
"526","(Intercept)",10468.6813381008,2187954.39966307,0.317914987397351,10468.6813381008,0.31770956205272,2187954.39966307,0.317914987397351,10468.6813381008,0.31770956205272,TRUE,0.74641148325,0.780776904155759,0.717688422496437,0.59026866893593,0.0812524004959801,0.126281283119282,0.176110421587348,0.126281283119282,0.00195219818122132,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_496_6",4,496,6,3471,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"527","trend",0.265867836206037,1848381.86064989,0.26857428839673,8843.93234760713,0.268400745254883,1848381.86064989,0.26857428839673,8843.93234760713,0.268400745254883,TRUE,0.74641148325,0.780776904155759,0.717688422496437,0.59026866893593,0.0812524004959801,0.126281283119282,0.176110421587348,0.126281283119282,0.00195219818122132,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_496_6",4,496,6,3471,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"528","season",0.765966871270096,-1276.41485974601,-0.000185466120369069,-6.10724813275605,-0.000185346278766111,-1276.41485974601,-0.000185466120369069,-6.10724813275605,-0.000185346278766111,FALSE,0.74641148325,0.780776904155759,0.717688422496437,0.59026866893593,0.0812524004959801,0.126281283119282,0.176110421587348,0.126281283119282,0.00195219818122132,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_496_6",4,496,6,3471,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"529","ct.1.",12.3842127622768,1333910.04807157,0.193820308223598,6382.34472761518,0.193695068441922,1333910.04807157,0.193820308223598,6382.34472761518,0.193695068441922,TRUE,0.74641148325,0.780776904155759,0.717688422496437,0.59026866893593,0.0812524004959801,0.126281283119282,0.176110421587348,0.126281283119282,0.00195219818122132,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_496_6",4,496,6,3471,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"530","x.1.",6487.89271268891,587648.907646598,0.0853867864418494,2811.71726146698,0.0853316125408787,587648.907646598,0.0853867864418494,2811.71726146698,0.0853316125408787,TRUE,0.74641148325,0.780776904155759,0.717688422496437,0.59026866893593,0.0812524004959801,0.126281283119282,0.176110421587348,0.126281283119282,0.00195219818122132,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_496_6",4,496,6,3471,4,179077.69020739,856.831053623878,36591.2715122683,35734.4404586444,2867.41277586948,0.389763450996346,0.388340847687745,3.34653227581103,3.28153052993949,0.304735851419441,1,FALSE,3.05886690184381,0.114573451488464,2.31356684759402,3.79704562030323,0.976279281034411
"531","x.2.",9097.49633184219,373772.90421714,0.0543100935522066,1796.98511642856,0.0545359378050709,373772.90421714,0.0543100935522066,1796.98511642856,0.0545359378050709,TRUE,0.74641148325,0.780776904155759,0.717688422496437,0.59026866893593,0.0812524004959801,0.126281283119282,0.176110421587348,0.126281283119282,0.00195219818122132,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_496_6",4,496,6,3471,4,113445.538835127,542.801621220704,42615.9505853099,42615.9505853099,748.920280357382,0.246914758981486,0.247003414075409,1.37973110447448,3.29473426681284,0.303514614235445,1,FALSE,3.05978955073435,0.118056158532033,2.29193662264083,3.82050893057638,1
"532","x.3.",4603.89768172843,551807.896382437,0.0801790021086344,2652.92257876171,0.0805124201832917,551807.896382437,0.0801790021086344,2652.92257876171,0.0805124201832917,TRUE,0.74641148325,0.780776904155759,0.717688422496437,0.59026866893593,0.0812524004959801,0.126281283119282,0.176110421587348,0.126281283119282,0.00195219818122132,0,1746.08419174412,0.002334262125,717363.847276706,1e-04,"4_496_6",4,496,6,3471,4,166929.009872181,798.703396517614,47171.9659906754,47171.9659906754,3492.85914014448,0.363321790022168,0.364655738236846,4.37316174611692,3.30564409867979,0.302512905245722,1,FALSE,3.06795361181503,0.118180133831791,2.29924364938045,3.82942116972029,1
"533","(Intercept)",10594.5564899785,2214262.3064055,0.322283882225201,10594.5564899785,0.322075248228419,2214262.3064055,0.322283882225201,10594.5564899785,0.322075248228419,TRUE,0.74641148325,0.781567543341109,0.717019517985423,0.533428369312365,0.081105747702447,0.126430799027086,0.187929359544995,0.126430799027086,0.00168603057103063,0,1703.82645271123,0.002275349252,717363.847276706,1e-04,"4_502_6",4,502,6,3513,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"534","trend",0.259845101060424,1806510.2504788,0.262935938131491,8643.58971520959,0.262765723675554,1806510.2504788,0.262935938131491,8643.58971520959,0.262765723675554,TRUE,0.74641148325,0.781567543341109,0.717019517985423,0.533428369312365,0.081105747702447,0.126430799027086,0.187929359544995,0.126430799027086,0.00168603057103063,0,1703.82645271123,0.002275349252,717363.847276706,1e-04,"4_502_6",4,502,6,3513,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"535","season",0.76648671876626,-1277.28113881602,-0.000185907118104222,-6.11139300868911,-0.000185786769097586,-1277.28113881602,-0.000185907118104222,-6.11139300868911,-0.000185786769097586,FALSE,0.74641148325,0.781567543341109,0.717019517985423,0.533428369312365,0.081105747702447,0.126430799027086,0.187929359544995,0.126430799027086,0.00168603057103063,0,1703.82645271123,0.002275349252,717363.847276706,1e-04,"4_502_6",4,502,6,3513,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"536","ct.1.",12.4109875522137,1336793.97473025,0.194569157712259,6396.14341976196,0.194443201239525,1336793.97473025,0.194569157712259,6396.14341976196,0.194443201239525,TRUE,0.74641148325,0.781567543341109,0.717019517985423,0.533428369312365,0.081105747702447,0.126430799027086,0.187929359544995,0.126430799027086,0.00168603057103063,0,1703.82645271123,0.002275349252,717363.847276706,1e-04,"4_502_6",4,502,6,3513,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"537","x.1.",6488.66575945175,588520.508115918,0.0856586293214039,2815.88759864075,0.0856031772706503,588520.508115918,0.0856586293214039,2815.88759864075,0.0856031772706503,TRUE,0.74641148325,0.781567543341109,0.717019517985423,0.533428369312365,0.081105747702447,0.126430799027086,0.187929359544995,0.126430799027086,0.00168603057103063,0,1703.82645271123,0.002275349252,717363.847276706,1e-04,"4_502_6",4,502,6,3513,4,179077.69020739,856.831053623878,39704.9392697216,38848.1082160978,2893.27868927902,0.389763450996346,0.3886561836,3.37672015625741,3.28639769384087,0.304284536796666,1,FALSE,3.05886690184381,0.114573451488464,2.31356684759402,3.79704562030323,0.979384224577179
"538","x.2.",8753.98088069001,373654.986894223,0.0543851464393865,1796.41820622223,0.0546112374065269,373654.986894223,0.0543851464393865,1796.41820622223,0.0546112374065269,TRUE,0.74641148325,0.781567543341109,0.717019517985423,0.533428369312365,0.081105747702447,0.126430799027086,0.187929359544995,0.126430799027086,0.00168603057103063,0,1703.82645271123,0.002275349252,717363.847276706,1e-04,"4_502_6",4,502,6,3513,4,113445.538835127,542.801621220704,45332.4671876459,45332.4671876459,747.229049673314,0.246914758981486,0.246760001030946,1.37661536086218,3.2936948489201,0.303610396794308,1,FALSE,3.05978955073435,0.118056158532033,2.29193662264083,3.82050893057638,1
"539","x.3.",4543.82636720102,552069.055699532,0.0803531532883632,2654.1781524016,0.0806871989484221,552069.055699532,0.0803531532883632,2654.1781524016,0.0806871989484221,TRUE,0.74641148325,0.781567543341109,0.717019517985423,0.533428369312365,0.081105747702447,0.126430799027086,0.187929359544995,0.126430799027086,0.00168603057103063,0,1703.82645271123,0.002275349252,717363.847276706,1e-04,"4_502_6",4,502,6,3513,4,166929.009872181,798.703396517614,46793.2328345916,46793.2328345916,3510.10093576028,0.363321790022168,0.364583815369054,4.3947489782371,3.30720859197725,0.302369799844449,1,FALSE,3.06795361181503,0.118180133831791,2.29924364938045,3.82942116972029,1
"540","(Intercept)",11546.226612542,2413161.36202128,0.350328586491128,11546.226612542,0.350112154312682,2413161.36202128,0.350328586491128,11546.226612542,0.350112154312682,TRUE,0.74641148325,0.779443220950807,0.717466388438127,0.616804079366159,0.0814991825389143,0.126330932579597,0.170312258442908,0.126330932579597,0.0010501890996299,0,2067.26930590084,0.002782036622,717363.847276706,1e-04,"4_704_3",4,704,3,4924,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"541","trend",0.249283700519109,1733084.66631564,0.251599048026881,8292.27113069683,0.251443610725561,1733084.66631564,0.251599048026881,8292.27113069683,0.251443610725561,TRUE,0.74641148325,0.779443220950807,0.717466388438127,0.616804079366159,0.0814991825389143,0.126330932579597,0.170312258442908,0.126330932579597,0.0010501890996299,0,2067.26930590084,0.002782036622,717363.847276706,1e-04,"4_704_3",4,704,3,4924,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"542","season",0.750194479486801,-1250.13158823513,-0.000181486758045672,-5.98149085279965,-0.000181374635952536,-1250.13158823513,-0.000181486758045672,-5.98149085279965,-0.000181374635952536,FALSE,0.74641148325,0.779443220950807,0.717466388438127,0.616804079366159,0.0814991825389143,0.126330932579597,0.170312258442908,0.126330932579597,0.0010501890996299,0,2067.26930590084,0.002782036622,717363.847276706,1e-04,"4_704_3",4,704,3,4924,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"543","ct.1.",11.9794979143741,1290317.99966414,0.187320785116404,6173.77033332122,0.187205058775036,1290317.99966414,0.187320785116404,6173.77033332122,0.187205058775036,TRUE,0.74641148325,0.779443220950807,0.717466388438127,0.616804079366159,0.0814991825389143,0.126330932579597,0.170312258442908,0.126330932579597,0.0010501890996299,0,2067.26930590084,0.002782036622,717363.847276706,1e-04,"4_704_3",4,704,3,4924,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"544","x.1.",6665.36974442572,567261.684712811,0.0823517180838496,2714.17074025269,0.0823008413857127,567261.684712811,0.0823517180838496,2714.17074025269,0.0823008413857127,TRUE,0.74641148325,0.779443220950807,0.717466388438127,0.616804079366159,0.0814991825389143,0.126330932579597,0.170312258442908,0.126330932579597,0.0010501890996299,0,2067.26930590084,0.002782036622,717363.847276706,1e-04,"4_704_3",4,704,3,4924,3,179077.69020739,856.831053623878,53310.0728838901,52541.8249687562,2696.53393018243,0.389763450996346,0.390416349635599,3.14710107526766,3.16768484145548,0.315687970884289,1,FALSE,3.05886690184381,0.114573451488464,2.31356684759402,3.79704562030323,0.983035497315501
"545","x.2.",9104.07533900852,357584.981237012,0.0519120863605615,1719.15856363948,0.0521294383454337,357584.981237012,0.0519120863605615,1719.15856363948,0.0521294383454337,TRUE,0.74641148325,0.779443220950807,0.717466388438127,0.616804079366159,0.0814991825389143,0.126330932579597,0.170312258442908,0.126330932579597,0.0010501890996299,0,2067.26930590084,0.002782036622,717363.847276706,1e-04,"4_704_3",4,704,3,4924,3,113445.538835127,542.801621220704,39373.2593429176,39373.2593429176,551.436978602697,0.246914758981486,0.246106914712118,1.01590886438875,3.15204092561716,0.317254764007927,1,FALSE,3.05978955073435,0.118056158532033,2.29193662264083,3.82050893057638,1
"546","x.3.",4152.40276910316,528119.341345398,0.076669262679222,2539.0352949298,0.0769902710915265,528119.341345398,0.076669262679222,2539.0352949298,0.0769902710915265,TRUE,0.74641148325,0.779443220950807,0.717466388438127,0.616804079366159,0.0814991825389143,0.126330932579597,0.170312258442908,0.126330932579597,0.0010501890996299,0,2067.26930590084,0.002782036622,717363.847276706,1e-04,"4_704_3",4,704,3,4924,3,166929.009872181,798.703396517614,55965.7979916931,55965.7979916931,3547.68577634859,0.363321790022168,0.363476735652283,4.44180629732724,3.16373613999018,0.31608198527046,1,FALSE,3.06795361181503,0.118180133831791,2.29924364938045,3.82942116972029,1
"547","(Intercept)",11881.4284824298,2483218.55282782,0.359960138285333,11881.4284824298,0.359663128808852,2483218.55282782,0.359960138285333,11881.4284824298,0.359663128808852,TRUE,0.74641148325,0.695671272767069,0.681876489758023,0.624487929169595,0.0957336289895361,0.134051761315963,0.16859605970713,0.134051761315963,0.00165146118697303,0,6410.07629591231,0.008836483512,717363.847276706,1e-04,"5_260_2",5,260,2,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"548","trend",0.323093851451775,2246231.89789743,0.325607242128297,10747.5210425715,0.325338577834012,2246231.89789743,0.325607242128297,10747.5210425715,0.325338577834012,TRUE,0.74641148325,0.695671272767069,0.681876489758023,0.624487929169595,0.0957336289895361,0.134051761315963,0.16859605970713,0.134051761315963,0.00165146118697303,0,6410.07629591231,0.008836483512,717363.847276706,1e-04,"5_260_2",5,260,2,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"549","season",0.56926878821718,-948.635205678224,-0.000137511400045482,-4.53892442908241,-0.000137397936957229,-948.635205678224,-0.000137511400045482,-4.53892442908241,-0.000137397936957229,FALSE,0.74641148325,0.695671272767069,0.681876489758023,0.624487929169595,0.0957336289895361,0.134051761315963,0.16859605970713,0.134051761315963,0.00165146118697303,0,6410.07629591231,0.008836483512,717363.847276706,1e-04,"5_260_2",5,260,2,1815,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
