"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"503","x.2.",5564.46283964243,293722.695032088,0.0426247620936986,1412.12834150043,0.0428072757308209,293722.695032088,0.0426247620936986,1412.12834150043,0.0428072757308209,TRUE,0.74641148325,0.793588697571126,0.772048569841573,0.480456374725196,0.0859952565284522,0.121697001595873,0.179876633994373,0.121697001595873,0.0400330352382969,0,1077.38810015057,0.001402588314,717088.418760455,1e-04,"2_419_7",2,419,7,2933,1,113445.538835127,542.801621220704,36087.2450516977,36087.2450516977,502.286448825096,0.246914758981486,0.236665639962788,0.925359153672949,2.58910749640814,0.38623348060569,5,FALSE,2.6476942752409,0.0133908797893415,2.51699796286884,2.77823403635886,1
"504","x.3.",3020.27383046738,490634.567408514,0.0712004283783652,2347.53381535174,0.0711631686496801,490634.567408514,0.0712004283783652,2347.53381535174,0.0711631686496801,TRUE,0.74641148325,0.793588697571126,0.772048569841573,0.480456374725196,0.0859952565284522,0.121697001595873,0.179876633994373,0.121697001595873,0.0400330352382969,0,1077.38810015057,0.001402588314,717088.418760455,1e-04,"2_419_7",2,419,7,2933,1,166929.009872181,798.703396517614,60428.9367327269,60395.1462751422,2980.36860026314,0.363321790022168,0.395326428115866,3.7315086091504,2.93918095952403,0.340230837696342,5,FALSE,2.82653681966079,0.030279415106527,2.5299632520409,3.12066943673082,0.999757979330453
"505","(Intercept)",9299.29523324845,1943552.70374893,0.282127567546722,9299.29523324845,0.281972741316706,1943552.70374893,0.282127567546722,9299.29523324845,0.281972741316706,TRUE,0.74641148325,0.794389774820765,0.771890038185134,0.471667906646021,0.0858282215556378,0.12173931208728,0.181391627788516,0.12173931208728,0.0144923966086694,0,1082.35835314824,0.001409520165,717088.418760455,1e-04,"2_420_3",2,420,3,2936,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"506","trend",0.327978948122969,2284234.45611516,0.331581186127398,10929.3514646658,0.331399220694389,2284234.45611516,0.331581186127398,10929.3514646658,0.331399220694389,TRUE,0.74641148325,0.794389774820765,0.771890038185134,0.471667906646021,0.0858282215556378,0.12173931208728,0.181391627788516,0.12173931208728,0.0144923966086694,0,1082.35835314824,0.001409520165,717088.418760455,1e-04,"2_420_3",2,420,3,2936,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"507","season",0.849401634797991,-1438.91988546058,-0.000208874689323601,-6.88478414095972,-0.000208760062876512,-1438.91988546058,-0.000208874689323601,-6.88478414095972,-0.000208760062876512,FALSE,0.74641148325,0.794389774820765,0.771890038185134,0.471667906646021,0.0858282215556378,0.12173931208728,0.181391627788516,0.12173931208728,0.0144923966086694,0,1082.35835314824,0.001409520165,717088.418760455,1e-04,"2_420_3",2,420,3,2936,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"508","ct.1.",13.0498445950831,1405605.60168812,0.20403876291566,6725.38565401016,0.203926790332782,1405605.60168812,0.20403876291566,6725.38565401016,0.203926790332782,TRUE,0.74641148325,0.794389774820765,0.771890038185134,0.471667906646021,0.0858282215556378,0.12173931208728,0.181391627788516,0.12173931208728,0.0144923966086694,0,1082.35835314824,0.001409520165,717088.418760455,1e-04,"2_420_3",2,420,3,2936,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"509","x.1.",4026.39914564197,488567.487907518,0.0709208228209523,2348.88215340153,0.0712226812045361,488567.487907518,0.0709208228209523,2348.88215340153,0.0712226812045361,TRUE,0.74641148325,0.794389774820765,0.771890038185134,0.471667906646021,0.0858282215556378,0.12173931208728,0.181391627788516,0.12173931208728,0.0144923966086694,0,1082.35835314824,0.001409520165,717088.418760455,1e-04,"2_420_3",2,420,3,2936,6,179077.69020739,856.831053623878,50286.8079932586,50286.8079932586,3671.45479045136,0.389763450996346,0.388689548075491,4.28492265181487,2.7282431850763,0.366536240416572,6,FALSE,2.6739306030493,0.0136422448686489,2.53116408962621,2.81769563108542,1
"510","x.2.",5654.80800436729,298209.311518788,0.0432882872259103,1433.69861307109,0.043472533994213,298209.311518788,0.0432882872259103,1433.69861307109,0.043472533994213,TRUE,0.74641148325,0.794389774820765,0.771890038185134,0.471667906646021,0.0858282215556378,0.12173931208728,0.181391627788516,0.12173931208728,0.0144923966086694,0,1082.35835314824,0.001409520165,717088.418760455,1e-04,"2_420_3",2,420,3,2936,6,113445.538835127,542.801621220704,36217.8684515501,36217.8684515501,507.185560336087,0.246914758981486,0.237246328081663,0.934384755880941,2.62865613386686,0.380422523553494,6,FALSE,2.63256669777404,0.0147249790717918,2.47797610276122,2.78724858628709,1
"511","x.3.",2891.10152298824,470183.904370723,0.068252248052682,2249.68375296997,0.0682147925202504,470183.904370723,0.068252248052682,2249.68375296997,0.0682147925202504,TRUE,0.74641148325,0.794389774820765,0.771890038185134,0.471667906646021,0.0858282215556378,0.12173931208728,0.181391627788516,0.12173931208728,0.0144923966086694,0,1082.35835314824,0.001409520165,717088.418760455,1e-04,"2_420_3",2,420,3,2936,6,166929.009872181,798.703396517614,60519.2745919988,60479.9455496199,2850.97798493464,0.363321790022168,0.374064123842846,3.56950777643496,2.8166698210859,0.355029188197314,6,FALSE,2.85264540996779,0.0229282395954339,2.61172202960438,3.0932896819578,0.999717857847684
"512","(Intercept)",8845.05140212009,1848615.7430431,0.268174721761757,8845.05140212009,0.268034720721018,1848615.7430431,0.268174721761757,8845.05140212009,0.268034720721018,TRUE,0.74641148325,0.791509041258513,0.771918274552433,0.504478858035062,0.0864273849121107,0.121731777163583,0.175668881571908,0.121731777163583,0.0279515878587135,0,1195.99143380248,0.001568000545,717088.418760455,1e-04,"2_421_2",2,421,2,2942,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"513","trend",0.348887850183093,2429856.102866,0.352494014377765,11626.1057553397,0.352309994315982,2429856.102866,0.352494014377765,11626.1057553397,0.352309994315982,TRUE,0.74641148325,0.791509041258513,0.771918274552433,0.504478858035062,0.0864273849121107,0.121731777163583,0.175668881571908,0.121731777163583,0.0279515878587135,0,1195.99143380248,0.001568000545,717088.418760455,1e-04,"2_421_2",2,421,2,2942,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"514","season",0.844467026795639,-1430.56046479237,-0.000207528339003288,-6.84478691288216,-0.000207419998503288,-1430.56046479237,-0.000207528339003288,-6.84478691288216,-0.000207419998503288,FALSE,0.74641148325,0.791509041258513,0.771918274552433,0.504478858035062,0.0864273849121107,0.121731777163583,0.175668881571908,0.121731777163583,0.0279515878587135,0,1195.99143380248,0.001568000545,717088.418760455,1e-04,"2_421_2",2,421,2,2942,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"515","ct.1.",12.9700435940922,1397010.19404201,0.202661273169099,6684.25930163641,0.202555473528571,1397010.19404201,0.202661273169099,6684.25930163641,0.202555473528571,TRUE,0.74641148325,0.791509041258513,0.771918274552433,0.504478858035062,0.0864273849121107,0.121731777163583,0.175668881571908,0.121731777163583,0.0279515878587135,0,1195.99143380248,0.001568000545,717088.418760455,1e-04,"2_421_2",2,421,2,2942,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"516","x.1.",3823.83498745921,457198.362685737,0.066324786080933,2198.06905137374,0.0666088638183897,457198.362685737,0.066324786080933,2198.06905137374,0.0666088638183897,TRUE,0.74641148325,0.791509041258513,0.771918274552433,0.504478858035062,0.0864273849121107,0.121731777163583,0.175668881571908,0.121731777163583,0.0279515878587135,0,1195.99143380248,0.001568000545,717088.418760455,1e-04,"2_421_2",2,421,2,2942,6,179077.69020739,856.831053623878,49617.4251336964,49617.4251336964,3408.29378686387,0.389763450996346,0.374975782363503,3.97778975499178,2.55307270356377,0.391684889585841,6,FALSE,2.6739306030493,0.0136422448686489,2.53116408962621,2.81769563108542,1
"517","x.2.",5841.67868444536,291716.332270305,0.0423186627801673,1402.48236668416,0.0424999191502988,291716.332270305,0.0423186627801673,1402.48236668416,0.0424999191502988,TRUE,0.74641148325,0.791509041258513,0.771918274552433,0.504478858035062,0.0864273849121107,0.121731777163583,0.175668881571908,0.121731777163583,0.0279515878587135,0,1195.99143380248,0.001568000545,717088.418760455,1e-04,"2_421_2",2,421,2,2942,6,113445.538835127,542.801621220704,36755.6582379305,36755.6582379305,468.217022295349,0.246914758981486,0.239254049989802,0.862593264261772,2.57142180526166,0.38888991216991,6,FALSE,2.63256669777404,0.0147249790717918,2.47797610276122,2.78724858628709,1
"518","x.3.",2866.30127738238,470359.680055535,0.0682340701692821,2250.52478495471,0.068198448464243,470359.680055535,0.0682340701692821,2250.52478495471,0.068198448464243,TRUE,0.74641148325,0.791509041258513,0.771918274552433,0.504478858035062,0.0864273849121107,0.121731777163583,0.175668881571908,0.121731777163583,0.0279515878587135,0,1195.99143380248,0.001568000545,717088.418760455,1e-04,"2_421_2",2,421,2,2942,6,166929.009872181,798.703396517614,60345.7497381795,60264.7929542748,2815.27999112232,0.363321790022168,0.385770167646695,3.52481284466434,2.81772281771571,0.354896512074487,6,FALSE,2.85264540996779,0.0229282395954339,2.61172202960438,3.0932896819578,0.999414650347102
"519","(Intercept)",9164.36912257772,1915353.14661874,0.277636062876226,9164.36912257772,0.277479925461919,1915353.14661874,0.277636062876226,9164.36912257772,0.277479925461919,TRUE,0.74641148325,0.79281759962547,0.771660206680818,0.535000157856877,0.0861557345410648,0.121800625685521,0.170172799937874,0.121800625685521,0.0108836105352027,0,1200.23691698855,0.001573921583,717088.418760455,1e-04,"2_421_3",2,421,3,2943,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"520","trend",0.336456983524629,2343280.38176212,0.339665372182687,11211.8678553212,0.339474350625931,2343280.38176212,0.339665372182687,11211.8678553212,0.339474350625931,TRUE,0.74641148325,0.79281759962547,0.771660206680818,0.535000157856877,0.0861557345410648,0.121800625685521,0.170172799937874,0.121800625685521,0.0108836105352027,0,1200.23691698855,0.001573921583,717088.418760455,1e-04,"2_421_3",2,421,3,2943,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"521","season",0.836969732305008,-1417.85975209327,-0.000205522934492139,-6.78401795259936,-0.000205407352174626,-1417.85975209327,-0.000205522934492139,-6.78401795259936,-0.000205407352174626,FALSE,0.74641148325,0.79281759962547,0.771660206680818,0.535000157856877,0.0861557345410648,0.121800625685521,0.170172799937874,0.121800625685521,0.0108836105352027,0,1200.23691698855,0.001573921583,717088.418760455,1e-04,"2_421_3",2,421,3,2943,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"522","ct.1.",12.9080621846966,1390334.14394715,0.201533016764721,6652.31647821605,0.201419678303538,1390334.14394715,0.201533016764721,6652.31647821605,0.201419678303538,TRUE,0.74641148325,0.79281759962547,0.771660206680818,0.535000157856877,0.0861557345410648,0.121800625685521,0.170172799937874,0.121800625685521,0.0108836105352027,0,1200.23691698855,0.001573921583,717088.418760455,1e-04,"2_421_3",2,421,3,2943,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"523","x.1.",4015.74560253787,495363.675087269,0.0718044192977763,2381.55613022725,0.0721090572258571,495363.675087269,0.0718044192977763,2381.55613022725,0.0721090572258571,TRUE,0.74641148325,0.79281759962547,0.771660206680818,0.535000157856877,0.0861557345410648,0.121800625685521,0.170172799937874,0.121800625685521,0.0108836105352027,0,1200.23691698855,0.001573921583,717088.418760455,1e-04,"2_421_3",2,421,3,2943,7,179077.69020739,856.831053623878,49834.4748734976,49834.4748734976,3880.23789300634,0.389763450996346,0.395897862090078,4.52859157776235,2.76619423957047,0.36150751299203,3,FALSE,2.68670141192833,0.00996232177305448,2.54033502904002,2.83400759253321,1
"524","x.2.",6247.71378376305,312079.059740432,0.0452367761033547,1500.38009490592,0.0454286979638746,312079.059740432,0.0452367761033547,1500.38009490592,0.0454286979638746,TRUE,0.74641148325,0.79281759962547,0.771660206680818,0.535000157856877,0.0861557345410648,0.121800625685521,0.170172799937874,0.121800625685521,0.0108836105352027,0,1200.23691698855,0.001573921583,717088.418760455,1e-04,"2_421_3",2,421,3,2943,7,113445.538835127,542.801621220704,37123.2991763466,37123.2991763466,470.048884260119,0.246914758981486,0.249415608709202,0.865968091994693,2.75091522280116,0.363515382702974,3,FALSE,2.69314512158771,0.010393966163657,2.54028946764915,2.84668618496846,1
"525","x.3.",2703.95483767088,443798.361732097,0.0643298757097271,2123.43713747415,0.0642936977710546,443798.361732097,0.0643298757097271,2123.43713747415,0.0642936977710546,TRUE,0.74641148325,0.79281759962547,0.771660206680818,0.535000157856877,0.0861557345410648,0.121800625685521,0.170172799937874,0.121800625685521,0.0108836105352027,0,1200.23691698855,0.001573921583,717088.418760455,1e-04,"2_421_3",2,421,3,2943,7,166929.009872181,798.703396517614,60595.954199187,60505.4160018281,2640.95084462501,0.363321790022168,0.354686529200719,3.30654765729017,2.65860536806584,0.376137057425529,3,FALSE,2.73520774506429,0.0153361373150192,2.50962678185352,2.9617104288169,0.999336052097045
"526","(Intercept)",9069.45011297749,1895515.07361229,0.275048312324976,9069.45011297749,0.274898838784832,1895515.07361229,0.275048312324976,9069.45011297749,0.274898838784832,TRUE,0.74641148325,0.792907897040113,0.771924084871433,0.49030908630727,0.0861369576374355,0.121730226611996,0.178162864874818,0.121730226611996,0.0094707734099273,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_421_5",2,421,5,2945,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"527","trend",0.339993899525062,2367913.50362196,0.34359558621793,11329.7296824017,0.343408861026943,2367913.50362196,0.34359558621793,11329.7296824017,0.343408861026943,TRUE,0.74641148325,0.792907897040113,0.771924084871433,0.49030908630727,0.0861369576374355,0.121730226611996,0.178162864874818,0.121730226611996,0.0094707734099273,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_421_5",2,421,5,2945,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"528","season",0.844633537852645,-1430.84254109322,-0.000207622103147129,-6.84613656025463,-0.000207509272021182,-1430.84254109322,-0.000207622103147129,-6.84613656025463,-0.000207509272021182,FALSE,0.74641148325,0.792907897040113,0.771924084871433,0.49030908630727,0.0861369576374355,0.121730226611996,0.178162864874818,0.121730226611996,0.0094707734099273,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_421_5",2,421,5,2945,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"529","ct.1.",12.9685322681708,1396847.40833482,0.202689246625634,6683.48042265466,0.202579096234286,1396847.40833482,0.202689246625634,6683.48042265466,0.202579096234286,TRUE,0.74641148325,0.792907897040113,0.771924084871433,0.49030908630727,0.0861369576374355,0.121730226611996,0.178162864874818,0.121730226611996,0.0094707734099273,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_421_5",2,421,5,2945,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,FALSE,NA,NA,NA,NA,NA
"530","x.1.",3984.88617469338,484544.699525595,0.0703097557523232,2329.54182464228,0.0706093902626501,484544.699525595,0.0703097557523232,2329.54182464228,0.0706093902626501,TRUE,0.74641148325,0.792907897040113,0.771924084871433,0.49030908630727,0.0861369576374355,0.121730226611996,0.178162864874818,0.121730226611996,0.0094707734099273,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_421_5",2,421,5,2945,3,179077.69020739,856.831053623878,49780.7215291802,49780.7215291802,3737.82624979416,0.389763450996346,0.393067568706447,4.36238419929508,2.70577925683787,0.369579298633791,5,FALSE,2.64354381326693,0.0147767280319939,2.49999988018522,2.78827178396113,1
"531","x.2.",5555.80310794536,294877.925032902,0.0427881987071866,1417.68233188895,0.0429705463889587,294877.925032902,0.0427881987071866,1417.68233188895,0.0429705463889587,TRUE,0.74641148325,0.792907897040113,0.771924084871433,0.49030908630727,0.0861369576374355,0.121730226611996,0.178162864874818,0.121730226611996,0.0094707734099273,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_421_5",2,421,5,2945,3,113445.538835127,542.801621220704,36380.9764946113,36380.9764946113,473.566947848304,0.246914758981486,0.239207959908273,0.872449398333228,2.59929062051046,0.384720351048554,5,FALSE,2.6476942752409,0.0133908797893415,2.51699796286884,2.77823403635886,1
"532","x.3.",2764.3530370626,453303.598874771,0.0657765224750967,2168.91674102761,0.0657407765743508,453303.598874771,0.0657765224750967,2168.91674102761,0.0657407765743508,TRUE,0.74641148325,0.792907897040113,0.771924084871433,0.49030908630727,0.0861369576374355,0.121730226611996,0.178162864874818,0.121730226611996,0.0094707734099273,0,1162.6650219817,0.001521521277,717088.418760455,1e-04,"2_421_5",2,421,5,2945,3,166929.009872181,798.703396517614,60397.9759433096,60328.4973354042,2723.88712789451,0.363321790022168,0.36772447138528,3.41038630832271,2.71554716116671,0.368249910846829,5,FALSE,2.82653681966079,0.030279415106527,2.5299632520409,3.12066943673082,0.999502030395833
"533","(Intercept)",9377.15012669823,1959824.37647993,0.284141751450545,9377.15012669823,0.283982238367956,1959824.37647993,0.284141751450545,9377.15012669823,0.283982238367956,TRUE,0.74641148325,0.795622803249843,0.771868689242133,0.51547398598389,0.085570481999768,0.121745008780239,0.173708988497027,0.121745008780239,0.0117961396104753,0,989.495961686389,0.001280007993,717088.418760455,1e-04,"2_421_7",2,421,7,2947,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"534","trend",0.321813711844409,2241296.19675988,0.324950457045874,10723.9052476549,0.324768034544332,2241296.19675988,0.324950457045874,10723.9052476549,0.324768034544332,TRUE,0.74641148325,0.795622803249843,0.771868689242133,0.51547398598389,0.085570481999768,0.121745008780239,0.173708988497027,0.121745008780239,0.0117961396104753,0,989.495961686389,0.001280007993,717088.418760455,1e-04,"2_421_7",2,421,7,2947,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"535","season",0.855302710624281,-1448.9165407579,-0.00021006866152776,-6.93261502754977,-0.000209950732009889,-1448.9165407579,-0.00021006866152776,-6.93261502754977,-0.000209950732009889,FALSE,0.74641148325,0.795622803249843,0.771868689242133,0.51547398598389,0.085570481999768,0.121745008780239,0.173708988497027,0.121745008780239,0.0117961396104753,0,989.495961686389,0.001280007993,717088.418760455,1e-04,"2_421_7",2,421,7,2947,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
"536","ct.1.",13.1388324756876,1415190.53295291,0.205178954550874,6771.24656915267,0.205063770044001,1415190.53295291,0.205178954550874,6771.24656915267,0.205063770044001,TRUE,0.74641148325,0.795622803249843,0.771868689242133,0.51547398598389,0.085570481999768,0.121745008780239,0.173708988497027,0.121745008780239,0.0117961396104753,0,989.495961686389,0.001280007993,717088.418760455,1e-04,"2_421_7",2,421,7,2947,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,NA
