"","x.1._alphas","x.1._gammas","x.1._thetas","x.2._alphas","x.2._gammas","x.2._thetas","x.3._alphas","x.3._gammas","x.3._thetas","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","pos","Elapsed","ElapsedAccum","solID","trial","iterNG","iterPar","iterations","coef0","mape.qt10","robynPareto","error_score","cluster","top_sol"
"1",5.539716630606,0.335432603879,0.210457031444,5.720924519445,0.777584026269,0.759121405872,2.500092898005,0.662365390957,0.389672508271,0.74641148325,0.635993054579413,0.306990038079635,-1.19343927005004,0.10470028946605,0.197853793000118,0.407472474529787,0.197853793000118,0.00905922814285052,0,7966.60314470266,0.01100648765,717363.847276706,1e-04,0,0.147333860397339,89.3114519119263,"1_115_4",1,115,4,802,FALSE,TRUE,2,0.144096975384076,3,FALSE
"2",5.318897685209,0.294045779023,0.0217119923978,5.572942865102,0.623051154758,0.805866316685,2.639846856701,0.723401700961,0.529695839722,0.74641148325,0.713604311236858,0.545140315196288,-0.409710065958089,0.0928701795688843,0.160292559883081,0.326663318648065,0.160292559883081,0.0336281654112318,0,4902.96747933615,0.006735374642,717363.847276706,1e-04,0,0.100877046585083,104.509285926819,"1_134_1",1,134,1,932,FALSE,TRUE,6,0.104726666399283,3,FALSE
"3",8.394185319574,0.199589821991,0.0238215320481,3.812489822155,0.864312477845,0.536589952827,8.797735352884,0.757215154744,0.620989620435,0.74641148325,0.787895183592429,0.739497477842945,0.640459789523114,0.0799223623792744,0.121305532288874,0.164971606503446,0.121305532288874,0.564153996055873,0,1265.4496420477,0.001664194042,717363.847276706,1e-04,0,0.108963012695312,170.073534965515,"1_216_5",1,216,5,1510,FALSE,TRUE,2,0.124298224182224,1,FALSE
"4",8.394185319574,0.199589821991,0.0238215320481,5.123899826802,0.859101847088,0.519207485202,8.786018308304,0.818542211194,0.734460742349,0.74641148325,0.789391903525535,0.73933959857389,0.629058820085626,0.0796398766484558,0.121342285729393,0.167566806906516,0.121342285729393,0.499588615582117,0,1207.01121753523,0.001582723155,717363.847276706,1e-04,0,0.0844950675964355,176.304188966751,"1_225_2",1,225,2,1570,FALSE,TRUE,1,0.110890616877061,1,FALSE
"5",7.618978386421,0.199589821991,0.0238215320481,3.812489822155,0.864312477845,0.536589952827,8.805264275609,0.723856451356,0.547420129291,0.74641148325,0.786520012284736,0.738615508210103,0.630198579644221,0.0801810301750602,0.121510707640206,0.167309174682631,0.121510707640206,0.576328147987382,0,1364.35418061557,0.00180208004,717363.847276706,1e-04,0,0.0989508628845215,179.523495912552,"1_229_4",1,229,4,1600,FALSE,TRUE,4,0.127124598186387,1,FALSE
"6",8.475160605853,0.237721494097,0.147802508399,2.49991605122,0.881850844723,0.575994544763,8.600729325358,0.772104968308,0.688881680094,0.74641148325,0.785835690820715,0.738538630039468,0.627786810641725,0.0803094396316636,0.121528575636263,0.167853866092245,0.121528575636263,0.659680199699466,0,1207.02069152943,0.001582736363,717363.847276706,1e-04,0,0.0807158946990967,180.38476395607,"1_230_5",1,230,5,1608,TRUE,TRUE,5,0.144948122579007,1,FALSE
"7",5.505943985708,0.382749780153,0.264269159917,4.482773408084,0.437221941348,0.62864851588,4.095507782561,0.223537904789,0.0820389086778,0.74641148325,0.0771345049978364,-1.68963562225001,-6.42506054550902,0.166710230307918,0.389781628415244,0.749696475467598,0.389781628415244,0.0251039293923854,0,128543.091197792,0.1791060474,717363.847276706,1e-04,0,0.112627983093262,181.989734888077,"1_232_5",1,232,5,1622,FALSE,TRUE,6,0.311652055615348,3,FALSE
"8",8.79535393245,0.221785689432,0.0736579011863,7.367428313603,0.835861621073,0.630333368294,8.886835394815,0.891804431707,0.777939266031,0.74641148325,0.790651416020472,0.738065461979959,0.639876813233393,0.0794013819272576,0.121638491391235,0.165105298894873,0.121638491391235,0.472534883225949,0,1032.5288255805,0.001339471641,717363.847276706,1e-04,0,0.130668878555298,190.512621879578,"1_243_1",1,243,1,1695,FALSE,TRUE,5,0.104891152751026,1,TRUE
"9",8.394185319574,0.199589821991,0.0238215320481,3.812489822155,0.864312477845,0.536589952827,8.797735352884,0.800607637765,0.714927253571,0.74641148325,0.78800253281229,0.739668025099129,0.622188654974648,0.0799021349058127,0.12126581729357,0.169111431931736,0.12126581729357,0.520895259806705,0,1286.38658822456,0.001693382912,717363.847276706,1e-04,0,0.0839569568634033,206.521597862244,"1_263_6",1,263,6,1840,FALSE,TRUE,1,0.115570090874351,1,FALSE
"10",8.844169864392,0.206391344213,0.0586227021351,5.059867246454,0.82328515772,0.656222979773,8.447887561044,0.848685310317,0.719215661255,0.74641148325,0.787852705185919,0.738752720140626,0.629834560016235,0.0799303650373336,0.121478810362577,0.167391501087624,0.121478810362577,0.495849466721515,0,1183.51874606322,0.001549971545,717363.847276706,1e-04,0,0.0920069217681885,210.002982854843,"1_268_4",1,268,4,1873,FALSE,TRUE,2,0.110080840480208,1,FALSE
"11",8.370771950566,0.190588421176,0.0353171300328,5.056281686541,0.864747779159,0.493479279139,8.680353694226,0.796433703572,0.68317044454,0.74641148325,0.788078976052797,0.739184689994309,0.639815301843201,0.0798877278260766,0.121378336792631,0.165119398824011,0.121378336792631,0.525120282111195,0,1184.30989272173,0.001551074508,717363.847276706,1e-04,0,0.10047721862793,210.439140796661,"1_269_1",1,269,1,1877,FALSE,TRUE,2,0.116018384181568,1,FALSE
"12",8.79535393245,0.221785689432,0.0736579011863,7.367428313603,0.839184960817,0.630333368294,8.886835394815,0.891804431707,0.777939266031,0.74641148325,0.79065135172692,0.738084237984491,0.639878291535561,0.0794013941198322,0.121634131664922,0.165104960016705,0.121634131664922,0.472599923368639,0,1032.5288255805,0.001339471641,717363.847276706,1e-04,0,0.101330995559692,213.983566761017,"1_273_1",1,273,1,1905,FALSE,TRUE,5,0.104904832352374,1,FALSE
"13",8.475160605853,0.237721494097,0.147802508399,2.49991605122,0.83832163474,0.738216755771,8.548195560936,0.772104968308,0.688881680094,0.74641148325,0.785842711179048,0.738477592169933,0.627679635911287,0.0803081233393591,0.121542760164696,0.167878030198419,0.121542760164696,0.658278201573812,0,1207.02069152943,0.001582736363,717363.847276706,1e-04,0,0.135859966278076,214.395399808884,"1_273_4",1,273,4,1908,TRUE,TRUE,6,0.144650727976827,1,FALSE
"14",8.834895246386,0.206391344213,0.0586227021351,5.059867246454,0.82328515772,0.656222979773,8.447887561044,0.848685310317,0.719215661255,0.74641148325,0.787854765927654,0.738747662898928,0.629850297354559,0.0799299768253621,0.121479986154211,0.167387942780446,0.121479986154211,0.495887183079766,0,1183.51874606322,0.001549971545,717363.847276706,1e-04,0,0.0943191051483154,221.147363901138,"1_281_3",1,281,3,1963,FALSE,TRUE,3,0.110088378749848,1,FALSE
"15",8.394185319574,0.199589821991,0.0238215320481,3.812489822155,0.864312477845,0.536589952827,8.797735352884,0.800607637765,0.714927253571,0.74641148325,0.788035818984912,0.73966893353543,0.622614510205878,0.079895861857607,0.121265605713017,0.16901609692648,0.121265605713017,0.521050521211857,0,1284.24135473412,0.001690392173,717363.847276706,1e-04,0,0.0808351039886475,223.832272768021,"1_285_2",1,285,2,1990,FALSE,TRUE,1,0.115591831308977,NA,NA
"16",8.79535393245,0.221785689432,0.0736579011863,8.538485041204,0.839184960817,0.630333368294,8.886835394815,0.891804431707,0.777939266031,0.74641148325,0.790652828311012,0.738574508929601,0.639870735945584,0.0794011141012051,0.121520237004806,0.165106692012872,0.121520237004806,0.475676300236234,0,1032.5288255805,0.001339471641,717363.847276706,1e-04,0,0.108341932296753,224.323207855225,"1_285_7",1,285,7,1995,FALSE,TRUE,3,0.105554108474037,1,FALSE
"17",2.079278993711,0.425528730727,0.340449685001,1.790311879229,0.606288339487,0.650339870623,4.2567712665,0.444427440978,0.529918932907,0.74641148325,0.391524685601572,-0.586990642032945,-3.65431003691605,0.135367537652587,0.299406913708047,0.593557947245986,0.299406913708047,0.033000121498184,0,23845.2817973642,0.03314346422,717363.847276706,1e-04,0,0.11008620262146,39.0438220500946,"2_51_6",2,51,6,356,FALSE,TRUE,6,0.235267991382592,3,FALSE
"18",5.641415760179,0.770679247493,0.381201804488,5.2701905925,0.707196223626,0.81481600316,5.22162581239,0.439594537435,0.672016223615,0.74641148325,0.742084217169644,0.525106482471442,-0.478500310797751,0.0881316714530756,0.16378448607087,0.334538557182809,0.16378448607087,0.014673925417254,0,4577.51357046239,0.006281648881,717363.847276706,1e-04,0,0.103720188140869,56.0440180301666,"2_74_1",2,74,1,512,FALSE,TRUE,2,0.108413163933222,3,FALSE
"19",5.827954202093,0.69601349876,0.808012012701,2.650686773052,0.653357939833,0.80874790039,5.784139763155,0.361930262735,0.612446465935,0.74641148325,0.729225297846646,0.586795828209788,-0.134868334836098,0.0903019420939192,0.15277665267184,0.293094864313082,0.15277665267184,0.0324835026611867,0,3918.5432122173,0.005362957112,717363.847276706,1e-04,0,0.099790096282959,77.8968939781189,"2_103_1",2,103,1,715,FALSE,TRUE,5,0.0883122128868373,3,FALSE
"20",3.826800859315,0.560340002259,0.121863557278,6.017301250362,0.51884368008,0.721083756214,1.401916155867,0.411006282641,0.106537789496,0.74641148325,0.138651740803649,-1.47773906056349,-5.95298990687433,0.161058050303197,0.374112677495455,0.725473025103658,0.374112677495455,0.0263092092973478,0,81852.9907455776,0.1140138768,717363.847276706,1e-04,0,0.0821669101715088,32.2549111843109,"3_42_2",3,42,2,289,FALSE,TRUE,6,0.299799415423451,3,FALSE
