"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"432","x.1.",3069.57903659782,155835.710825208,0.0225376605402272,745.625410646927,0.0190297719175756,155835.710825208,0.0225376605402272,745.625410646927,0.0190297719175756,TRUE,0.74641148325,0.812595591509355,0.805030673832331,0.68126627408508,0.0819403209604919,0.112549057576962,0.14088921573867,0.112549057576962,0.0524976171653041,0,937.838031061544,0.001207962349,717088.418760455,1e-04,"3_412_7",3,412,7,2884,3,179077.69020739,856.831053623878,4220.24395724401,3363.41290362013,486.248040690815,0.389763450996346,0.428201734383442,0.567495819198289,0.870212870429219,1.14914411632037,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.291652016544466
"433","x.2.",1340.08251826772,88843.9916914561,0.0128490171808355,425.090869337111,0.0108491236648045,88843.9916914561,0.0128490171808355,425.090869337111,0.0108491236648045,TRUE,0.74641148325,0.812595591509355,0.805030673832331,0.68126627408508,0.0819403209604919,0.112549057576962,0.14088921573867,0.112549057576962,0.0524976171653041,0,937.838031061544,0.001207962349,717088.418760455,1e-04,"3_412_7",3,412,7,2884,3,113445.538835127,542.801621220704,873.320271834983,330.518650614279,430.506162746156,0.246914758981486,0.24412344982018,0.793118785787693,0.783142224927637,1.27690726942019,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.19012945672799
"434","x.3.",3001.42003065258,119250.889800044,0.0172465993782902,570.578420095906,0.0145622413620467,119250.889800044,0.0172465993782902,570.578420095906,0.0145622413620467,TRUE,0.74641148325,0.812595591509355,0.805030673832331,0.68126627408508,0.0819403209604919,0.112549057576962,0.14088921573867,0.112549057576962,0.0524976171653041,0,937.838031061544,0.001207962349,717088.418760455,1e-04,"3_412_7",3,412,7,2884,3,166929.009872181,798.703396517614,817.000813684446,18.2974171668324,42.9376791902572,0.363321790022168,0.327674815796379,0.0537592294930354,0.714380861010052,1.39981353725814,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,1.47126252498673e-12
"435","(Intercept)",-5290.47680322137,-1105709.65187327,-0.160081381043014,0,0,-1105709.65187327,-0.160081381043014,0,0,FALSE,0.74641148325,0.806588761578844,0.803405647844856,0.666603502670144,0.0832431703490709,0.113017119988067,0.144093456154394,0.113017119988067,0.0143529368218989,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_414_1",3,414,1,2892,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"436","trend",0.901428691077275,6278069.02752032,0.908920310595259,30038.6077871785,0.783497024819121,6278069.02752032,0.908920310595259,30038.6077871785,0.783497024819121,TRUE,0.74641148325,0.806588761578844,0.803405647844856,0.666603502670144,0.0832431703490709,0.113017119988067,0.144093456154394,0.113017119988067,0.0143529368218989,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_414_1",3,414,1,2892,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"437","season",0.745313592554825,-1262.59063474284,-0.000182794146871367,-6.04110351551599,-0.000157570106596331,-1262.59063474284,-0.000182794146871367,-6.04110351551599,-0.000157570106596331,FALSE,0.74641148325,0.806588761578844,0.803405647844856,0.666603502670144,0.0832431703490709,0.113017119988067,0.144093456154394,0.113017119988067,0.0143529368218989,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_414_1",3,414,1,2892,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"438","ct.1.",13.1195532612746,1413113.95866288,0.204586469595042,6761.31080699941,0.176355273809412,1413113.95866288,0.204586469595042,6761.31080699941,0.176355273809412,TRUE,0.74641148325,0.806588761578844,0.803405647844856,0.666603502670144,0.0832431703490709,0.113017119988067,0.144093456154394,0.113017119988067,0.0143529368218989,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_414_1",3,414,1,2892,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"439","x.1.",1855.71784237435,126007.471987575,0.0182429900140023,602.906564533853,0.0157256122821317,126007.471987575,0.0182429900140023,602.906564533853,0.0157256122821317,TRUE,0.74641148325,0.806588761578844,0.803405647844856,0.666603502670144,0.0832431703490709,0.113017119988067,0.144093456154394,0.113017119988067,0.0143529368218989,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_414_1",3,414,1,2892,3,179077.69020739,856.831053623878,5693.01178957177,4836.18073594789,491.099743693638,0.389763450996346,0.390162668689399,0.573158199176586,0.703646958153446,1.42116723224991,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.471046190373697
"440","x.2.",941.525029105759,76403.6125052568,0.0110614895924945,365.567523948597,0.00953509794506764,76403.6125052568,0.0110614895924945,365.567523948597,0.00953509794506764,TRUE,0.74641148325,0.806588761578844,0.803405647844856,0.666603502670144,0.0832431703490709,0.113017119988067,0.144093456154394,0.113017119988067,0.0143529368218989,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_414_1",3,414,1,2892,3,113445.538835127,542.801621220704,952.540024344387,409.738403123683,378.081366920035,0.246914758981486,0.236571981663921,0.696536915401559,0.673482741496744,1.48481904343622,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.353461369895836
"441","x.3.",3343.18419939837,120550.290594254,0.0174529153930879,576.795648776334,0.0150445612508635,120550.290594254,0.0174529153930879,576.795648776334,0.0150445612508635,TRUE,0.74641148325,0.806588761578844,0.803405647844856,0.666603502670144,0.0832431703490709,0.113017119988067,0.144093456154394,0.113017119988067,0.0143529368218989,0,1043.1528452714,0.001354841512,717088.418760455,1e-04,"3_414_1",3,414,1,2892,3,166929.009872181,798.703396517614,812.583698068808,13.8803015511942,46.9057780371959,0.363321790022168,0.37326534964668,0.0587274052441837,0.722165013058905,1.38472507241005,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,1.4568048912898e-12
"442","(Intercept)",-5824.3239111333,-1217283.69742686,-0.176249511943398,0,0,-1217283.69742686,-0.176249511943398,0,0,FALSE,0.74641148325,0.812744240554196,0.805791354646245,0.657510160896198,0.0819078170112448,0.11232928562552,0.146045300819607,0.11232928562552,0.0869891136475703,0,1074.97537620657,0.001399223366,717088.418760455,1e-04,"3_414_3",3,414,3,2894,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"443","trend",0.907390886625464,6319593.19418776,0.915008735031003,30237.2880104677,0.777903604414022,6319593.19418776,0.915008735031003,30237.2880104677,0.777903604414022,TRUE,0.74641148325,0.812744240554196,0.805791354646245,0.657510160896198,0.0819078170112448,0.11232928562552,0.146045300819607,0.11232928562552,0.0869891136475703,0,1074.97537620657,0.001399223366,717088.418760455,1e-04,"3_414_3",3,414,3,2894,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"444","season",0.715065110169693,-1211.34851202274,-0.000175390161298203,-5.79592589484564,-0.000149109657022024,-1211.34851202274,-0.000175390161298203,-5.79592589484564,-0.000149109657022024,FALSE,0.74641148325,0.812744240554196,0.805791354646245,0.657510160896198,0.0819078170112448,0.11232928562552,0.146045300819607,0.11232928562552,0.0869891136475703,0,1074.97537620657,0.001399223366,717088.418760455,1e-04,"3_414_3",3,414,3,2894,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"445","ct.1.",13.1775802975328,1419364.08115435,0.205508565589309,6791.2156993031,0.174715112314706,1419364.08115435,0.205508565589309,6791.2156993031,0.174715112314706,TRUE,0.74641148325,0.812744240554196,0.805791354646245,0.657510160896198,0.0819078170112448,0.11232928562552,0.146045300819607,0.11232928562552,0.0869891136475703,0,1074.97537620657,0.001399223366,717088.418760455,1e-04,"3_414_3",3,414,3,2894,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"446","x.1.",3369.80606636807,158456.030632369,0.0229427192054556,758.162825992195,0.0195049765993523,158456.030632369,0.0229427192054556,758.162825992195,0.0195049765993523,TRUE,0.74641148325,0.812744240554196,0.805791354646245,0.657510160896198,0.0819078170112448,0.11232928562552,0.146045300819607,0.11232928562552,0.0869891136475703,0,1074.97537620657,0.001399223366,717088.418760455,1e-04,"3_414_3",3,414,3,2894,4,179077.69020739,856.831053623878,3808.17147437614,2951.34042075227,448.055444531936,0.389763450996346,0.41036851154961,0.522921575539229,0.88484517780445,1.13014121010557,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.235810544693284
"447","x.2.",1489.83493170666,114093.062883936,0.0165194413528482,545.899822411177,0.0140441642569141,114093.062883936,0.0165194413528482,545.899822411177,0.0140441642569141,TRUE,0.74641148325,0.812744240554196,0.805791354646245,0.657510160896198,0.0819078170112448,0.11232928562552,0.146045300819607,0.11232928562552,0.0869891136475703,0,1074.97537620657,0.001399223366,717088.418760455,1e-04,"3_414_3",3,414,3,2894,4,113445.538835127,542.801621220704,844.024063356397,301.222442135692,565.819328205716,0.246914758981486,0.295477554290399,1.04240537626481,1.00570779649387,0.994324597548341,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.28158032916683
"448","x.3.",2986.81141828287,113581.9720326,0.0164454409260806,543.454411639233,0.013981252072028,113581.9720326,0.0164454409260806,543.454411639233,0.013981252072028,TRUE,0.74641148325,0.812744240554196,0.805791354646245,0.657510160896198,0.0819078170112448,0.11232928562552,0.146045300819607,0.11232928562552,0.0869891136475703,0,1074.97537620657,0.001399223366,717088.418760455,1e-04,"3_414_3",3,414,3,2894,4,166929.009872181,798.703396517614,808.53584870108,9.83245218346603,37.9251367522262,0.363321790022168,0.294153934159991,0.0474833798348444,0.68042080953796,1.46967874289302,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,1.50377607274982e-14
"449","(Intercept)",-5660.8849578556,-1183124.95619182,-0.171271657367122,0,0,-1183124.95619182,-0.171271657367122,0,0,FALSE,0.74641148325,0.808923340188852,0.804641992915028,0.666748168876127,0.0827392499636149,0.112661187754615,0.14406219050589,0.112661187754615,0.0428820747478285,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_415_1",3,415,1,2899,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"450","trend",0.906606604436846,6314131.00093172,0.914046885498513,30211.1531145059,0.780388460481645,6314131.00093172,0.914046885498513,30211.1531145059,0.780388460481645,TRUE,0.74641148325,0.808923340188852,0.804641992915028,0.666748168876127,0.0827392499636149,0.112661187754615,0.14406219050589,0.112661187754615,0.0428820747478285,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_415_1",3,415,1,2899,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"451","season",0.728966486438123,-1234.89799194889,-0.000178766430928134,-5.90860283229133,-0.000152625934217498,-1234.89799194889,-0.000178766430928134,-5.90860283229133,-0.000152625934217498,FALSE,0.74641148325,0.808923340188852,0.804641992915028,0.666748168876127,0.0827392499636149,0.112661187754615,0.14406219050589,0.112661187754615,0.0428820747478285,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_415_1",3,415,1,2899,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"452","ct.1.",13.1479668125456,1416174.39716384,0.205008384662804,6775.95405341551,0.175030603168216,1416174.39716384,0.205008384662804,6775.95405341551,0.175030603168216,TRUE,0.74641148325,0.808923340188852,0.804641992915028,0.666748168876127,0.0827392499636149,0.112661187754615,0.14406219050589,0.112661187754615,0.0428820747478285,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_415_1",3,415,1,2899,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"453","x.1.",2808.24041052662,143671.082175102,0.0207981280684507,687.421445813885,0.0177568781227085,143671.082175102,0.0207981280684507,687.421445813885,0.0177568781227085,TRUE,0.74641148325,0.808923340188852,0.804641992915028,0.666748168876127,0.0827392499636149,0.112661187754615,0.14406219050589,0.112661187754615,0.0428820747478285,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_415_1",3,415,1,2899,4,179077.69020739,856.831053623878,4959.73317548344,4102.90212185956,484.171331729971,0.389763450996346,0.396947553826231,0.565072110402884,0.802283534083537,1.24644213363087,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.373536274095199
"454","x.2.",1334.33521787945,98809.4551080191,0.0143038645675807,472.77251247856,0.0122122519379783,98809.4551080191,0.0143038645675807,472.77251247856,0.0122122519379783,TRUE,0.74641148325,0.808923340188852,0.804641992915028,0.666748168876127,0.0827392499636149,0.112661187754615,0.14406219050589,0.112661187754615,0.0428820747478285,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_415_1",3,415,1,2899,4,113445.538835127,542.801621220704,956.017058291734,413.21543707103,486.71041242043,0.246914758981486,0.272999763809311,0.89666352013811,0.870985815066919,1.14812432384237,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.424314859403614
"455","x.3.",3110.6814187039,119459.171855371,0.0172931610007016,571.574984953927,0.0147644322236692,119459.171855371,0.0172931610007016,571.574984953927,0.0147644322236692,TRUE,0.74641148325,0.808923340188852,0.804641992915028,0.666748168876127,0.0827392499636149,0.112661187754615,0.14406219050589,0.112661187754615,0.0428820747478285,0,1038.21992446575,0.001347961727,717088.418760455,1e-04,"3_415_1",3,415,1,2899,4,166929.009872181,798.703396517614,812.944507610504,14.2411110928903,40.3406782432107,0.363321790022168,0.330052682364457,0.0505077083922493,0.715628589343707,1.39737290389291,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,2.45101241461624e-13
"456","(Intercept)",-5892.84933657107,-1231605.51134335,-0.178193081466736,0,0,-1231605.51134335,-0.178193081466736,0,0,FALSE,0.74641148325,0.811936461977649,0.805429859220097,0.677456999808415,0.0820842927044074,0.112433780573364,0.141728618057125,0.112433780573364,0.0621552541139483,0,982.222283186893,0.001269863629,717088.418760455,1e-04,"3_415_6",3,415,6,2904,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"457","trend",0.914545745692519,6369423.75710391,0.921550964162062,30475.711756478,0.782173124811445,6369423.75710391,0.921550964162062,30475.711756478,0.782173124811445,TRUE,0.74641148325,0.811936461977649,0.805429859220097,0.677456999808415,0.0820842927044074,0.112433780573364,0.141728618057125,0.112433780573364,0.0621552541139483,0,982.222283186893,0.001269863629,717088.418760455,1e-04,"3_415_6",3,415,6,2904,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"458","season",0.722724412520027,-1224.32367242877,-0.00017713951902082,-5.85800800205154,-0.000150348463089173,-1224.32367242877,-0.00017713951902082,-5.85800800205154,-0.000150348463089173,FALSE,0.74641148325,0.811936461977649,0.805429859220097,0.677456999808415,0.0820842927044074,0.112433780573364,0.141728618057125,0.112433780573364,0.0621552541139483,0,982.222283186893,0.001269863629,717088.418760455,1e-04,"3_415_6",3,415,6,2904,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"459","ct.1.",13.2476284256751,1426909.00175376,0.206450287574461,6827.3157978649,0.175226192397473,1426909.00175376,0.206450287574461,6827.3157978649,0.175226192397473,TRUE,0.74641148325,0.811936461977649,0.805429859220097,0.677456999808415,0.0820842927044074,0.112433780573364,0.141728618057125,0.112433780573364,0.0621552541139483,0,982.222283186893,0.001269863629,717088.418760455,1e-04,"3_415_6",3,415,6,2904,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"460","x.1.",3224.68764716419,152978.921948304,0.0221335364695586,731.956564345952,0.0187860010534135,152978.921948304,0.0221335364695586,731.956564345952,0.0187860010534135,TRUE,0.74641148325,0.811936461977649,0.805429859220097,0.677456999808415,0.0820842927044074,0.112433780573364,0.141728618057125,0.112433780573364,0.0621552541139483,0,982.222283186893,0.001269863629,717088.418760455,1e-04,"3_415_6",3,415,6,2904,3,179077.69020739,856.831053623878,4211.25722379962,3354.42617017574,456.187979615005,0.389763450996346,0.439428020852251,0.532412985833794,0.85426007991916,1.17060368792445,2,FALSE,0.824776411165383,0.0053593939506594,0.728277883975719,0.921402315461295,0.2812804342592
"461","x.2.",1053.17958889517,80460.9011365083,0.0116413703731045,384.980388212959,0.00988069829659173,80460.9011365083,0.0116413703731045,384.980388212959,0.00988069829659173,TRUE,0.74641148325,0.811936461977649,0.805429859220097,0.677456999808415,0.0820842927044074,0.112433780573364,0.141728618057125,0.112433780573364,0.0621552541139483,0,982.222283186893,0.001269863629,717088.418760455,1e-04,"3_415_6",3,415,6,2904,3,113445.538835127,542.801621220704,954.821344373988,412.019723153284,395.631630521167,0.246914758981486,0.231121870203482,0.728869655236905,0.709246938775123,1.40994616307687,2,FALSE,0.785887981830767,0.0073070990119798,0.654295244329364,0.917604744524585,0.279700445755906
"462","x.3.",2987.12039804151,114692.099981014,0.0165940624065705,548.766028617291,0.0140843319041668,114692.099981014,0.0165940624065705,548.766028617291,0.0140843319041668,TRUE,0.74641148325,0.811936461977649,0.805429859220097,0.677456999808415,0.0820842927044074,0.112433780573364,0.141728618057125,0.112433780573364,0.0621552541139483,0,982.222283186893,0.001269863629,717088.418760455,1e-04,"3_415_6",3,415,6,2904,3,166929.009872181,798.703396517614,821.074071207807,22.3706746901933,33.1721976857662,0.363321790022168,0.329450108944268,0.0415325611865414,0.687071109262761,1.45545342617159,2,FALSE,0.71816422733187,0.00582438314497416,0.613410577556046,0.823290779307013,3.11447801374415e-12
"463","(Intercept)",-6008.04778679927,-1255681.98744105,-0.181654365072296,0,0,-1255681.98744105,-0.181654365072296,0,0,FALSE,0.74641148325,0.813362435368072,0.805952394707568,0.675572004361723,0.0817725024879759,0.112282703593662,0.142142157658372,0.112282703593662,0.0601891571696522,0,955.199554603077,0.001232175904,717088.418760455,1e-04,"3_415_7",3,415,7,2905,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"464","trend",0.916218627424296,6381074.66980608,0.923123911321502,30531.4577502683,0.78121313525129,6381074.66980608,0.923123911321502,30531.4577502683,0.78121313525129,TRUE,0.74641148325,0.813362435368072,0.805952394707568,0.675572004361723,0.0817725024879759,0.112282703593662,0.142142157658372,0.112282703593662,0.0601891571696522,0,955.199554603077,0.001232175904,717088.418760455,1e-04,"3_415_7",3,415,7,2905,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"465","season",0.725066315410236,-1228.29094833276,-0.000177691815742409,-5.87699018341033,-0.000150375457489667,-1228.29094833276,-0.000177691815742409,-5.87699018341033,-0.000150375457489667,FALSE,0.74641148325,0.813362435368072,0.805952394707568,0.675572004361723,0.0817725024879759,0.112282703593662,0.142142157658372,0.112282703593662,0.0601891571696522,0,955.199554603077,0.001232175904,717088.418760455,1e-04,"3_415_7",3,415,7,2905,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
