"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"499","trend",0.907349568849266,6319305.43337694,0.915172035867782,30235.911164483,0.776269589268322,6319305.43337694,0.915172035867782,30235.911164483,0.776269589268322,TRUE,0.74641148325,0.813665234384478,0.804242043227281,0.653937899718758,0.0817061420948245,0.112776452465999,0.14680497095953,0.112776452465999,0.126745431191987,0,1075.62503923482,0.00140012943,717088.418760455,1e-04,"2_282_5",2,282,5,1972,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"500","season",0.711547624773732,-1205.38975296729,-0.000174566494034414,-5.76741508596788,-0.000148071242687843,-1205.38975296729,-0.000174566494034414,-5.76741508596788,-0.000148071242687843,FALSE,0.74641148325,0.813665234384478,0.804242043227281,0.653937899718758,0.0817061420948245,0.112776452465999,0.14680497095953,0.112776452465999,0.126745431191987,0,1075.62503923482,0.00140012943,717088.418760455,1e-04,"2_282_5",2,282,5,1972,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"501","ct.1.",13.1845657998917,1420116.49327503,0.205663567938258,6794.81575729679,0.174448483076197,1420116.49327503,0.205663567938258,6794.81575729679,0.174448483076197,TRUE,0.74641148325,0.813665234384478,0.804242043227281,0.653937899718758,0.0817061420948245,0.112776452465999,0.14680497095953,0.112776452465999,0.126745431191987,0,1075.62503923482,0.00140012943,717088.418760455,1e-04,"2_282_5",2,282,5,1972,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"502","x.1.",4349.35952293086,164407.138355408,0.0238097077449714,786.637025623962,0.0201959318329281,164407.138355408,0.0238097077449714,786.637025623962,0.0201959318329281,TRUE,0.74641148325,0.813665234384478,0.804242043227281,0.653937899718758,0.0817061420948245,0.112776452465999,0.14680497095953,0.112776452465999,0.126745431191987,0,1075.62503923482,0.00140012943,717088.418760455,1e-04,"2_282_5",2,282,5,1972,3,179077.69020739,856.831053623878,3673.59342586752,2816.76237224364,477.665969699142,0.389763450996346,0.408576416813883,0.557479759491563,0.918077166200925,1.0892330588485,3,FALSE,0.852536393405288,0.00933863747430369,0.740427101078206,0.96498249585355,0.238594244907185
"503","x.2.",1901.24344851049,131033.324132809,0.018976457979032,626.953703984732,0.0160962602262892,131033.324132809,0.018976457979032,626.953703984732,0.0160962602262892,TRUE,0.74641148325,0.813665234384478,0.804242043227281,0.653937899718758,0.0817061420948245,0.112776452465999,0.14680497095953,0.112776452465999,0.126745431191987,0,1075.62503923482,0.00140012943,717088.418760455,1e-04,"2_282_5",2,282,5,1972,3,113445.538835127,542.801621220704,747.241930253159,204.440309032454,649.575734785103,0.246914758981486,0.325637478961899,1.19670927534128,1.15503285081349,0.865776241165524,3,FALSE,0.781697703504217,0.0250219329916797,0.480973208563792,1.0826466385957,0.195431388483842
"504","x.3.",2941.81007288334,106949.71861296,0.015488631266586,511.721141688801,0.0131378068389518,106949.71861296,0.015488631266586,511.721141688801,0.0131378068389518,TRUE,0.74641148325,0.813665234384478,0.804242043227281,0.653937899718758,0.0817061420948245,0.112776452465999,0.14680497095953,0.112776452465999,0.126745431191987,0,1075.62503923482,0.00140012943,717088.418760455,1e-04,"2_282_5",2,282,5,1972,3,166929.009872181,798.703396517614,830.061321403944,31.3579248863307,28.1704102032814,0.363321790022168,0.265786104224219,0.0352701770470813,0.640689827938545,1.56081766307662,3,FALSE,0.729374594746434,0.00878072068757942,0.623992214702831,0.835132030959425,5.39128218272006e-11
"505","(Intercept)",-6064.8077887534,-1267544.82784946,-0.183415961192644,0,0,-1267544.82784946,-0.183415961192644,0,0,FALSE,0.74641148325,0.819336126740967,0.802619443415257,0.669753176475265,0.0804532175954888,0.113242879023246,0.14341119886972,0.113242879023246,0.0482221608203603,0,932.266403242969,0.00120019178,717088.418760455,1e-04,"2_282_6",2,282,6,1973,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"506","trend",0.919692631442998,6405269.63635993,0.926853757941051,30647.2231404781,0.783202008706195,6405269.63635993,0.926853757941051,30647.2231404781,0.783202008706195,TRUE,0.74641148325,0.819336126740967,0.802619443415257,0.669753176475265,0.0804532175954888,0.113242879023246,0.14341119886972,0.113242879023246,0.0482221608203603,0,932.266403242969,0.00120019178,717088.418760455,1e-04,"2_282_6",2,282,6,1973,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"507","season",0.71120389182022,-1204.80745578086,-0.000174337753347178,-5.76462897502803,-0.000147317392247677,-1204.80745578086,-0.000174337753347178,-5.76462897502803,-0.000147317392247677,FALSE,0.74641148325,0.819336126740967,0.802619443415257,0.669753176475265,0.0804532175954888,0.113242879023246,0.14341119886972,0.113242879023246,0.0482221608203603,0,932.266403242969,0.00120019178,717088.418760455,1e-04,"2_282_6",2,282,6,1973,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"508","ct.1.",13.3384841347678,1436695.11780407,0.207892305016063,6874.13931963672,0.175671371549316,1436695.11780407,0.207892305016063,6874.13931963672,0.175671371549316,TRUE,0.74641148325,0.819336126740967,0.802619443415257,0.669753176475265,0.0804532175954888,0.113242879023246,0.14341119886972,0.113242879023246,0.0482221608203603,0,932.266403242969,0.00120019178,717088.418760455,1e-04,"2_282_6",2,282,6,1973,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"509","x.1.",5520.86785529434,142741.874327223,0.0206549997340818,682.975475249873,0.0174537106236641,142741.874327223,0.0206549997340818,682.975475249873,0.0174537106236641,TRUE,0.74641148325,0.819336126740967,0.802619443415257,0.669753176475265,0.0804532175954888,0.113242879023246,0.14341119886972,0.113242879023246,0.0482221608203603,0,932.266403242969,0.00120019178,717088.418760455,1e-04,"2_282_6",2,282,6,1973,3,179077.69020739,856.831053623878,3100.88666064754,2244.05560702367,253.737343082686,0.389763450996346,0.422874865701358,0.296134625384468,0.797094680872383,1.25455610731908,3,FALSE,0.852536393405288,0.00933863747430369,0.740427101078206,0.96498249585355,0.115130253802371
"510","x.2.",1255.64086663579,83985.87377623,0.0121529033347141,401.84628601067,0.0102693420853192,83985.87377623,0.0121529033347141,401.84628601067,0.0102693420853192,TRUE,0.74641148325,0.819336126740967,0.802619443415257,0.669753176475265,0.0804532175954888,0.113242879023246,0.14341119886972,0.113242879023246,0.0482221608203603,0,932.266403242969,0.00120019178,717088.418760455,1e-04,"2_282_6",2,282,6,1973,3,113445.538835127,542.801621220704,807.114618498951,264.312997278247,397.933491742501,0.246914758981486,0.248809364885585,0.733110359633029,0.740318875811313,1.35076928695638,3,FALSE,0.781697703504217,0.0250219329916797,0.480973208563792,1.0826466385957,0.0860090787686278
"511","x.3.",2850.95977820381,110823.347752005,0.016036332920081,530.25525240194,0.0135508844277541,110823.347752005,0.016036332920081,530.25525240194,0.0135508844277541,TRUE,0.74641148325,0.819336126740967,0.802619443415257,0.669753176475265,0.0804532175954888,0.113242879023246,0.14341119886972,0.113242879023246,0.0482221608203603,0,932.266403242969,0.00120019178,717088.418760455,1e-04,"2_282_6",2,282,6,1973,3,166929.009872181,798.703396517614,850.386850145058,51.6834536274448,52.7459272982241,0.363321790022168,0.328315769413057,0.0660394428372271,0.663895076337323,1.50626211225568,3,FALSE,0.729374594746434,0.00878072068757942,0.623992214702831,0.835132030959425,1.54179075494064e-08
"512","(Intercept)",-5571.03631386116,-1164346.58959698,-0.168544257067496,0,0,-1164346.58959698,-0.168544257067496,0,0,FALSE,0.74641148325,0.811702664971599,0.804323014258744,0.664000427469531,0.0821352996707065,0.11275312628733,0.144654884971655,0.11275312628733,0.13819213842891,0,1000.97169438685,0.001296012826,717088.418760455,1e-04,"2_283_1",2,283,1,1975,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"513","trend",0.910622493179083,6342099.96506628,0.918046685076714,30344.9759094081,0.785632790135468,6342099.96506628,0.918046685076714,30344.9759094081,0.785632790135468,TRUE,0.74641148325,0.811702664971599,0.804323014258744,0.664000427469531,0.0821352996707065,0.11275312628733,0.144654884971655,0.11275312628733,0.13819213842891,0,1000.97169438685,0.001296012826,717088.418760455,1e-04,"2_283_1",2,283,1,1975,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"514","season",0.727964617369507,-1233.20078621441,-0.000178511202922407,-5.90048223069095,-0.000152763750147031,-1233.20078621441,-0.000178511202922407,-5.90048223069095,-0.000152763750147031,FALSE,0.74641148325,0.811702664971599,0.804323014258744,0.664000427469531,0.0821352996707065,0.11275312628733,0.144654884971655,0.11275312628733,0.13819213842891,0,1000.97169438685,0.001296012826,717088.418760455,1e-04,"2_283_1",2,283,1,1975,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"515","ct.1.",13.2074884981398,1422585.50911874,0.205925469178722,6806.62923023321,0.176223936691537,1422585.50911874,0.205925469178722,6806.62923023321,0.176223936691537,TRUE,0.74641148325,0.811702664971599,0.804323014258744,0.664000427469531,0.0821352996707065,0.11275312628733,0.144654884971655,0.11275312628733,0.13819213842891,0,1000.97169438685,0.001296012826,717088.418760455,1e-04,"2_283_1",2,283,1,1975,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"516","x.1.",3237.73834829052,145591.739299043,0.0210750405030304,696.611192818388,0.0180352950909356,145591.739299043,0.0210750405030304,696.611192818388,0.0180352950909356,TRUE,0.74641148325,0.811702664971599,0.804323014258744,0.664000427469531,0.0821352996707065,0.11275312628733,0.144654884971655,0.11275312628733,0.13819213842891,0,1000.97169438685,0.001296012826,717088.418760455,1e-04,"2_283_1",2,283,1,1975,3,179077.69020739,856.831053623878,4518.04997281235,3661.21891918847,444.696275196767,0.389763450996346,0.470944163938724,0.519001118500514,0.813008807129648,1.22999897569441,3,FALSE,0.852536393405288,0.00933863747430369,0.740427101078206,0.96498249585355,0.313687167623894
"517","x.2.",996.593942587212,42804.2049959707,0.00619609572859899,204.804808593161,0.00530240569933425,42804.2049959707,0.00619609572859899,204.804808593161,0.00530240569933425,TRUE,0.74641148325,0.811702664971599,0.804323014258744,0.664000427469531,0.0821352996707065,0.11275312628733,0.144654884971655,0.11275312628733,0.13819213842891,0,1000.97169438685,0.001296012826,717088.418760455,1e-04,"2_283_1",2,283,1,1975,3,113445.538835127,542.801621220704,811.15821578404,268.356594563336,105.539113890778,0.246914758981486,0.138458339957628,0.19443404323928,0.377310605912666,2.65033631265447,3,FALSE,0.781697703504217,0.0250219329916797,0.480973208563792,1.0826466385957,0.00261851106519336
"518","x.3.",3181.14771010019,120752.677659215,0.0174794777833529,577.764007938828,0.0149583361328721,120752.677659215,0.0174794777833529,577.764007938828,0.0149583361328721,TRUE,0.74641148325,0.811702664971599,0.804323014258744,0.664000427469531,0.0821352996707065,0.11275312628733,0.144654884971655,0.11275312628733,0.13819213842891,0,1000.97169438685,0.001296012826,717088.418760455,1e-04,"2_283_1",2,283,1,1975,3,166929.009872181,798.703396517614,825.60403955443,26.9006430368162,62.8044642176773,0.363321790022168,0.390597496103648,0.0786330250897992,0.723377427037255,1.38240420923239,3,FALSE,0.729374594746434,0.00878072068757942,0.623992214702831,0.835132030959425,4.28793221232409e-10
"519","(Intercept)",-6882.26175248061,-1438392.70626845,-0.207961150278172,0,0,-1438392.70626845,-0.207961150278172,0,0,FALSE,0.74641148325,0.805458841646565,0.807665805273044,0.723010755361968,0.0834859720205418,0.111785884936038,0.131339450462124,0.111785884936038,0.507661554735856,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_283_3",2,283,3,1977,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"520","trend",0.922770013134659,6426702.29639783,0.929165169031961,30749.7717530997,0.769201202222432,6426702.29639783,0.929165169031961,30749.7717530997,0.769201202222432,TRUE,0.74641148325,0.805458841646565,0.807665805273044,0.723010755361968,0.0834859720205418,0.111785884936038,0.131339450462124,0.111785884936038,0.507661554735856,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_283_3",2,283,3,1977,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"521","season",0.69184762217913,-1172.01717123952,-0.000169448884170893,-5.60773766143312,-0.000140276766460471,-1172.01717123952,-0.000169448884170893,-5.60773766143312,-0.000140276766460471,FALSE,0.74641148325,0.805458841646565,0.807665805273044,0.723010755361968,0.0834859720205418,0.111785884936038,0.131339450462124,0.111785884936038,0.507661554735856,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_283_3",2,283,3,1977,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"522","ct.1.",12.9391968639087,1393687.67656498,0.201497748899788,6668.36208882766,0.166808136878729,1393687.67656498,0.201497748899788,6668.36208882766,0.166808136878729,TRUE,0.74641148325,0.805458841646565,0.807665805273044,0.723010755361968,0.0834859720205418,0.111785884936038,0.131339450462124,0.111785884936038,0.507661554735856,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_283_3",2,283,3,1977,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,FALSE,NA,NA,NA,NA,NA
"523","x.1.",6067.59483711078,187342.832650894,0.0270858096016929,896.377189717195,0.022422748939778,187342.832650894,0.0270858096016929,896.377189717195,0.022422748939778,TRUE,0.74641148325,0.805458841646565,0.807665805273044,0.723010755361968,0.0834859720205418,0.111785884936038,0.131339450462124,0.111785884936038,0.507661554735856,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_283_3",2,283,3,1977,5,179077.69020739,856.831053623878,3816.39072315446,2959.55966953058,521.889160085846,0.389763450996346,0.349640123099441,0.609092256727357,1.04615394823292,0.955882259670403,2,FALSE,1.17997719450777,0.0191827312268533,0.979735905024937,1.38263569173521,0.244584782067334
"524","x.2.",0,0,0,0,0,0,0,0,0,TRUE,0.74641148325,0.805458841646565,0.807665805273044,0.723010755361968,0.0834859720205418,0.111785884936038,0.131339450462124,0.111785884936038,0.507661554735856,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_283_3",2,283,3,1977,5,113445.538835127,542.801621220704,1767.97936270995,1225.17774148924,0,0.246914758981486,0,0,0,Inf,2,FALSE,0.268442250885226,0.115489867907852,0,1.48329944808192,0
"525","x.3.",2042.64506911509,348473.34024758,0.0503818716289004,1667.33655620852,0.0417081887255218,348473.34024758,0.0503818716289004,1667.33655620852,0.0417081887255218,TRUE,0.74641148325,0.805458841646565,0.807665805273044,0.723010755361968,0.0834859720205418,0.111785884936038,0.131339450462124,0.111785884936038,0.507661554735856,0,1061.03705678606,0.001379784043,717088.418760455,1e-04,"2_283_3",2,283,3,1977,5,166929.009872181,798.703396517614,899.652545824248,100.949149306634,2042.16978410283,0.363321790022168,0.650359876900559,2.5568562660517,2.08755410766774,0.479029499799276,2,FALSE,2.64007421276954,0.142636489735987,1.14499835574251,4.14082885621283,0.0280125869429812
"526","(Intercept)",-5988.16295870314,-1251526.05836896,-0.181086667544596,0,0,-1251526.05836896,-0.181086667544596,0,0,FALSE,0.74641148325,0.815207730091697,0.804437956138933,0.676888268731228,0.0813672539573345,0.112720005478444,0.141853516083924,0.112720005478444,0.0740675557599505,0,963.668279833877,0.001243986961,717088.418760455,1e-04,"2_283_5",2,283,5,1979,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"527","trend",0.917475524751201,6389828.42732115,0.924561441088421,30573.3417575174,0.782805755491699,6389828.42732115,0.924561441088421,30573.3417575174,0.782805755491699,TRUE,0.74641148325,0.815207730091697,0.804437956138933,0.676888268731228,0.0813672539573345,0.112720005478444,0.141853516083924,0.112720005478444,0.0740675557599505,0,963.668279833877,0.001243986961,717088.418760455,1e-04,"2_283_5",2,283,5,1979,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"528","season",0.715347293418471,-1211.8265415807,-0.000175342437809831,-5.798213117611,-0.000148458570084748,-1211.8265415807,-0.000175342437809831,-5.798213117611,-0.000148458570084748,FALSE,0.74641148325,0.815207730091697,0.804437956138933,0.676888268731228,0.0813672539573345,0.112720005478444,0.141853516083924,0.112720005478444,0.0740675557599505,0,963.668279833877,0.001243986961,717088.418760455,1e-04,"2_283_5",2,283,5,1979,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"529","ct.1.",13.2803445163976,1430432.86903432,0.206973174603541,6844.17640686275,0.175239616440532,1430432.86903432,0.206973174603541,6844.17640686275,0.175239616440532,TRUE,0.74641148325,0.815207730091697,0.804437956138933,0.676888268731228,0.0813672539573345,0.112720005478444,0.141853516083924,0.112720005478444,0.0740675557599505,0,963.668279833877,0.001243986961,717088.418760455,1e-04,"2_283_5",2,283,5,1979,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,FALSE,NA,NA,NA,NA,NA
"530","x.1.",4534.08760517183,153118.494836793,0.0221551263627505,732.624377209537,0.0187582562495686,153118.494836793,0.0221551263627505,732.624377209537,0.0187582562495686,TRUE,0.74641148325,0.815207730091697,0.804437956138933,0.676888268731228,0.0813672539573345,0.112720005478444,0.141853516083924,0.112720005478444,0.0740675557599505,0,963.668279833877,0.001243986961,717088.418760455,1e-04,"2_283_5",2,283,5,1979,1,179077.69020739,856.831053623878,3650.92594344138,2794.0948898175,387.731094617029,0.389763450996346,0.445531616503948,0.45251755638076,0.855039478449081,1.16953664152895,3,FALSE,0.852536393405288,0.00933863747430369,0.740427101078206,0.96498249585355,0.20758643808172
"531","x.2.",1229.52546214367,82238.1720169882,0.0118992620376789,393.484076636307,0.0100748424012073,82238.1720169882,0.0118992620376789,393.484076636307,0.0100748424012073,TRUE,0.74641148325,0.815207730091697,0.804437956138933,0.676888268731228,0.0813672539573345,0.112720005478444,0.141853516083924,0.112720005478444,0.0740675557599505,0,963.668279833877,0.001243986961,717088.418760455,1e-04,"2_283_5",2,283,5,1979,1,113445.538835127,542.801621220704,894.415767407929,351.614146187225,399.335700293603,0.246914758981486,0.239289876484955,0.735693639594404,0.724913230272604,1.37947544373545,3,FALSE,0.781697703504217,0.0250219329916797,0.480973208563792,1.0826466385957,0.212783269585437
"532","x.3.",3037.92779542768,108319.268062582,0.0156730058900141,518.274009868815,0.0132699879870775,108319.268062582,0.0156730058900141,518.274009868815,0.0132699879870775,TRUE,0.74641148325,0.815207730091697,0.804437956138933,0.676888268731228,0.0813672539573345,0.112720005478444,0.141853516083924,0.112720005478444,0.0740675557599505,0,963.668279833877,0.001243986961,717088.418760455,1e-04,"2_283_5",2,283,5,1979,1,166929.009872181,798.703396517614,826.81592205121,28.1125255335969,38.7916699833862,0.363321790022168,0.315178507011097,0.0485683047706067,0.648894210452235,1.54108325192649,3,FALSE,0.729374594746434,0.00878072068757942,0.623992214702831,0.835132030959425,1.50674045785703e-10
